name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
0842.png,1066016.0,393216,2.711018880208333,2.6955566406249996,0.015462239583333334,70.427297000424,29.653393403774288,0.9917638301849365,0.18981146812438965,0.11628365516662598,4.571676254272461,5.17725944519043,0.1628398895263672,0.1990795135498047,172.06668853759766
0864.png,876672.0,393216,2.2294921875,2.2158203125,0.013671875,24.228111528645968,34.28760796695367,0.9966715574264526,0.18800806999206543,0.11176228523254395,4.7130584716796875,5.014657974243164,0.18453598022460938,0.19407272338867188,170.2871322631836
0920.png,1296864.0,393216,3.298095703125,3.2760416666666665,0.022054036458333332,58.27568976965267,30.475929381968566,0.9974031448364258,0.19411039352416992,0.11502504348754883,4.879951477050781,5.055427551269531,0.1850128173828125,0.21219253540039062,176.0251522064209
0924.png,1213728.0,393216,3.086669921875,3.0686848958333335,0.017985026041666668,48.889691031945404,31.23863068205122,0.995062530040741,0.1918959617614746,0.11272168159484863,4.566431045532227,5.016803741455078,0.16307830810546875,0.1933574676513672,174.03769493103027
0932.png,1320896.0,393216,3.359212239583333,3.3466796874999996,0.012532552083333334,28.07452096385532,33.647680062471196,0.9837523698806763,0.19016003608703613,0.11355710029602051,4.669904708862305,5.097866058349609,0.1742839813232422,0.20742416381835938,172.26004600524902
0965.png,633248.0,393216,1.6104329427083333,1.5978190104166665,0.012613932291666666,52.083449640485924,30.96380619750695,0.992253303527832,0.1885087490081787,0.11091303825378418,4.712104797363281,5.006074905395508,0.1628398895263672,0.19979476928710938,170.85933685302734
0988.png,740096.0,393216,1.8821614583333333,1.8721516927083333,0.010009765625,11.107087903292268,37.67480151909874,0.9952634572982788,0.18401575088500977,0.11274075508117676,4.632234573364258,5.083560943603516,0.1633167266845703,0.19049644470214844,166.33176803588867
1021.png,830080.0,393216,2.1110026041666665,2.099690755208333,0.011311848958333334,19.21214589237934,35.29504484961431,0.99058997631073,0.18779444694519043,0.11522984504699707,4.56547737121582,5.303859710693359,0.17261505126953125,0.19693374633789062,170.03226280212402
1024.png,618752.0,393216,1.5735677083333333,1.562744140625,0.010823567708333334,20.269934319367167,35.06228019416274,0.9951557517051697,0.1841118335723877,0.10951352119445801,4.654884338378906,5.006313323974609,0.1633167266845703,0.1919269561767578,166.5351390838623
1028.png,1058560.0,393216,2.6920572916666665,2.6767578125,0.015299479166666666,38.70299302507192,32.25335809182055,0.9940290451049805,0.1903703212738037,0.11403751373291016,4.813194274902344,5.168676376342773,0.18262863159179688,0.2193450927734375,172.29175567626953
1029.png,1371200.0,393216,3.487141927083333,3.4681803385416665,0.018961588541666668,113.00916300388053,27.599667025111444,0.9811088442802429,0.19293975830078125,0.11412167549133301,4.743337631225586,5.001068115234375,0.2028942108154297,0.20170211791992188,175.10032653808594
1039.png,1648224.0,393216,4.191650390625,4.167154947916667,0.024495442708333332,200.36485221935436,25.112588204488844,0.9781729578971863,0.19524240493774414,0.1191568374633789,4.436016082763672,5.153417587280273,0.16951560974121094,0.20503997802734375,177.48689651489258
1047.png,754304.0,393216,1.9182942708333333,1.9073079427083333,0.010986328125,24.342337629786925,34.26718079045798,0.9898380041122437,0.18882417678833008,0.10990262031555176,4.56547737121582,5.005598068237305,0.16498565673828125,0.1957416534423828,171.1447238922119
1066.png,1391104.0,393216,3.5377604166666665,3.515706380208333,0.022054036458333332,71.94694055069704,29.560680300059907,0.9968602061271667,0.1904747486114502,0.11690998077392578,4.650592803955078,5.120992660522461,0.16236305236816406,0.1926422119140625,172.92165756225586
1068.png,1166656.0,393216,2.9669596354166665,2.9501139322916665,0.016845703125,65.718323236797,29.95393886724125,0.9923204779624939,0.19005918502807617,0.11626219749450684,4.57453727722168,5.1555633544921875,0.1633167266845703,0.19669532775878906,172.32203483581543
1069.png,1119040.0,393216,2.8458658854166665,2.8309733072916665,0.014892578125,39.184579109132756,32.19965174599055,0.9835445284843445,0.18810343742370605,0.11437869071960449,4.464149475097656,5.341291427612305,0.1628398895263672,0.20742416381835938,170.27664184570312
1073.png,1258272.0,393216,3.199951171875,3.1806640625,0.019287109375,40.262227185303345,32.0818256578636,0.9973790645599365,0.19449353218078613,0.11567187309265137,4.587888717651367,5.315303802490234,0.1652240753173828,0.20742416381835938,176.68437957763672
1097.png,1120896.0,393216,2.8505859375,2.8361002604166665,0.014485677083333334,56.87905341183068,30.581280006679886,0.9840699434280396,0.1895596981048584,0.11262893676757812,4.488945007324219,5.029916763305664,0.16188621520996094,0.1976490020751953,171.96393013000488
1108.png,1139136.0,393216,2.89697265625,2.8810221354166665,0.015950520833333332,72.63086644525174,29.519591357875115,0.9872258901596069,0.19609475135803223,0.11385250091552734,4.719257354736328,5.102634429931641,0.17023086547851562,0.21314620971679688,178.12633514404297
1128.png,922464.0,393216,2.345947265625,2.32958984375,0.016357421875,82.17742668057326,28.983278233083887,0.9843815565109253,0.18738675117492676,0.11162161827087402,4.61125373840332,5.00178337097168,0.16236305236816406,0.1983642578125,169.76404190063477
1134.png,972031.9999999999,393216,2.472005208333333,2.4567871093749996,0.015218098958333334,89.96547497226857,28.590044837142234,0.985508143901825,0.19085383415222168,0.11320376396179199,4.526376724243164,5.094766616821289,0.16999244689941406,0.20170211791992188,173.1855869293213
1135.png,1130976.0,393216,2.876220703125,2.8584798177083335,0.017740885416666668,77.14293180615641,29.257842207241946,0.9915129542350769,0.19207549095153809,0.11265850067138672,4.685878753662109,5.064725875854492,0.17452239990234375,0.20956993103027344,174.1783618927002
1142.png,986272.0,393216,2.5082194010416665,2.49462890625,0.013590494791666666,40.59939838189166,32.04560762792207,0.9912843704223633,0.18937206268310547,0.11676168441772461,4.502296447753906,5.343198776245117,0.16117095947265625,0.19288063049316406,171.69880867004395
1183.png,338112.0,393216,0.85986328125,0.851806640625,0.008056640625,10.863130640427698,37.771253584576556,0.9896382093429565,0.18619465827941895,0.1100771427154541,4.460811614990234,5.10716438293457,0.1685619354248047,0.2048015594482422,168.5049533843994
1206.png,1162400.0,393216,2.956136067708333,2.9406738281249996,0.015462239583333334,47.159199096495286,31.395139399946082,0.9890484809875488,0.18866610527038574,0.11591219902038574,4.441022872924805,5.420207977294922,0.16188621520996094,0.1957416534423828,170.9296703338623
1226.png,972511.9999999999,393216,2.473225911458333,2.4620768229166665,0.011149088541666666,37.391287231002934,32.40309944451356,0.9833234548568726,0.18622040748596191,0.11368584632873535,4.602909088134766,5.272865295410156,0.16188621520996094,0.19979476928710938,168.4877872467041
1248.png,692384.0,393216,1.7608235677083333,1.7495930989583333,0.01123046875,32.97415984998224,32.94906621916071,0.995940625667572,0.1845541000366211,0.11022424697875977,4.650592803955078,5.125761032104492,0.17023086547851562,0.1933574676513672,166.96739196777344
1253.png,955552.0,393216,2.4300944010416665,2.414306640625,0.015787760416666668,51.32064910721965,31.027882201427886,0.9873619079589844,0.19364118576049805,0.11269068717956543,4.591226577758789,5.204200744628906,0.17213821411132812,0.20074844360351562,175.9014129638672
1257.png,1263712.0,393216,3.2137858072916665,3.1949869791666665,0.018798828125,64.3863073841203,30.04286842262598,0.9869558215141296,0.19126510620117188,0.11343836784362793,4.561662673950195,5.322694778442383,0.16498565673828125,0.20647048950195312,173.54631423950195
1258.png,1101632.0,393216,2.801595052083333,2.782796223958333,0.018798828125,66.43196101358626,29.907032882425696,0.9924290180206299,0.19141316413879395,0.11359739303588867,4.740476608276367,5.023717880249023,0.1633167266845703,0.19741058349609375,173.54965209960938
1271.png,1227296.0,393216,3.121175130208333,3.1031901041666665,0.017985026041666668,48.136428580619395,31.306064956448758,0.9920151233673096,0.1902484893798828,0.11417031288146973,4.647970199584961,5.16963005065918,0.1876354217529297,0.23818016052246094,172.5168228149414
1283.png,640736.0,393216,1.6294759114583333,1.6188151041666665,0.010660807291666666,20.365243224659935,35.04190759581328,0.9908343553543091,0.18737554550170898,0.11196541786193848,4.710912704467773,5.180120468139648,0.18668174743652344,0.19598007202148438,169.66795921325684
1306.png,849439.9999999999,393216,2.160237630208333,2.1495768229166665,0.010660807291666666,39.591718949668575,32.15476002986646,0.9745914340019226,0.18917393684387207,0.11127185821533203,4.490852355957031,5.056858062744141,0.16164779663085938,0.21004676818847656,171.33355140686035
1307.png,784608.0,393216,1.995361328125,1.9829915364583333,0.012369791666666666,43.69355216331314,31.726630077990826,0.9902555346488953,0.18868255615234375,0.11477541923522949,4.550933837890625,5.255222320556641,0.16379356384277344,0.19621849060058594,170.96924781799316
1316.png,927456.0,393216,2.358642578125,2.343994140625,0.0146484375,57.146388437831774,30.5609157199982,0.9900197982788086,0.1903085708618164,0.11261987686157227,4.505395889282227,5.163669586181641,0.1704692840576172,0.21123886108398438,172.61576652526855
1324.png,912703.9999999999,393216,2.321126302083333,2.305989583333333,0.01513671875,53.78064155811444,30.824543821794556,0.9955186247825623,0.18587803840637207,0.11396312713623047,4.627227783203125,5.097150802612305,0.16999244689941406,0.2028942108154297,168.24007034301758
