name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
0182.png,252512.0,393216,0.6421712239583333,0.6293945312499999,0.0127766927083333,10.382671526167542,37.96771246296422,0.99700927734375,2.839353561401367,3.0140717029571533,2182.053565979004,2437.0059967041016,20.34306526184082,49.38483238220215,584.183931350708
0183.png,673376.0,393216,1.7124837239583333,1.6998697916666663,0.0126139322916666,39.656574121909216,32.14765167494211,0.998049259185791,2.8376271724700928,3.013279914855957,2174.4906902313232,2437.864303588867,20.430803298950195,49.68905448913574,589.5786285400391
0184.png,241568.0,393216,0.6143391927083333,0.6025390624999999,0.0118001302083333,16.13643429518561,36.05272786925939,0.9948298335075378,2.8448057174682617,2.9762532711029053,2185.3790283203125,2404.2108058929443,20.47133445739746,49.65019226074219,585.8726501464844
0196.png,546816.0,393216,1.390625,1.3763020833333333,0.0143229166666666,22.71824261988513,34.56705627579166,0.9974611401557922,2.8384292125701904,3.018425941467285,2173.757553100586,2441.5860176086426,20.615100860595703,49.75008964538574,590.9044742584229
0216.png,642976.0,393216,1.6351725260416663,1.6235351562499998,0.0116373697916666,24.525760244432604,34.23457882436937,0.9924134612083436,2.8338515758514404,3.017646074295044,2172.186374664306,2439.0945434570312,20.31540870666504,49.48520660400391,588.4473323822021
0221.png,153952.0,393216,0.3915201822916666,0.3806966145833333,0.0108235677083333,5.194611640035873,40.975272765192834,0.9929749369621276,2.815126895904541,3.0074026584625244,2155.521869659424,2434.974431991577,20.514249801635746,49.29661750793457,586.4541530609131
0230.png,229664.0,393216,0.5840657552083333,0.5720214843749999,0.0120442708333333,7.828205698388047,39.194181319630445,0.9981161952018738,2.832873821258545,3.02305269241333,2175.947427749634,2444.827079772949,20.58696746826172,49.03388023376465,583.9154720306396
0251.png,176928.0,393216,0.449951171875,0.44091796875,0.009033203125,5.762260461960977,40.52487475782274,0.9972479939460754,2.8239760398864746,2.9748005867004395,2163.095474243164,2405.764102935791,20.325899124145508,49.44014549255371,587.6951217651367
0255.png,164192.0,393216,0.4175618489583333,0.4061686197916666,0.0113932291666666,5.621813624748029,40.63203917156997,0.9960247874259948,2.7968757152557373,2.9690866470336914,2138.133764266968,2398.989200592041,20.647048950195312,49.90339279174805,584.7349166870117
0258.png,214240.0,393216,0.5448404947916666,0.533203125,0.0116373697916666,9.845075705379712,38.198613007998425,0.9898509979248048,2.801035165786743,3.0194993019104004,2139.589309692383,2446.366310119629,20.711183547973636,49.646854400634766,587.7361297607422
0259.png,225600.0,393216,0.57373046875,0.5611979166666666,0.0125325520833333,7.999383043352282,39.100238677759606,0.997919261455536,2.835829496383667,3.017674207687378,2174.325466156006,2442.688226699829,20.535945892333984,49.53956604003906,587.9724025726318
0265.png,232896.0,393216,0.59228515625,0.5797526041666666,0.0125325520833333,7.493704313128546,39.38383808180336,0.9986720085144044,2.8400473594665527,3.016981601715088,2179.384469985962,2444.279432296753,20.224809646606445,50.328731536865234,586.702823638916
0281.png,254304.0,393216,0.646728515625,0.6336263020833334,0.0131022135416666,5.121947636325785,41.03645226675173,0.9993942379951476,2.821489095687866,3.0162644386291504,2160.062551498413,2442.6486492156982,20.389080047607425,49.76487159729004,587.888240814209
0282.png,153440.0,393216,0.3902180989583333,0.3788248697916666,0.0113932291666666,6.338731063442538,40.11078034737292,0.9888362884521484,2.833266496658325,3.013450860977173,2172.3382472991943,2439.961671829224,20.50113677978516,49.66855049133301,587.3434543609619
0286.png,180544.0,393216,0.4591471354166666,0.4488932291666666,0.01025390625,6.436552231389214,40.044270630486736,0.9988731741905212,2.841758251190185,3.0303709506988525,2172.279596328736,2435.8038902282715,21.582365036010746,49.703121185302734,588.7160301208496
0300.png,155200.0,393216,0.3946940104166666,0.3838704427083333,0.0108235677083333,5.205262971321645,40.966376857900485,0.9930076599121094,2.842608690261841,3.0089685916900635,2180.410146713257,2433.9094161987305,20.899057388305664,52.31499671936035,585.4871273040771
0307.png,257408.0,393216,0.6546223958333333,0.6404622395833333,0.01416015625,11.46811755206727,37.53588224905941,0.997124969959259,2.845689296722412,2.9980413913726807,2184.5266819000244,2424.2985248565674,21.888017654418945,49.90386962890625,585.9274864196777
0335.png,312800.0,393216,0.7954915364583333,0.7819010416666666,0.0135904947916666,9.359206946828635,38.418413105494565,0.998222589492798,2.831737756729126,3.020751714706421,2171.5433597564697,2435.466766357422,21.51203155517578,50.33159255981445,584.7716331481934
0349.png,208000.0,393216,0.5289713541666666,0.51708984375,0.0118815104166666,10.742116225810603,37.81990513893861,0.9931949973106384,2.788592338562012,3.013763666152954,2125.206708908081,2435.3647232055664,20.60413360595703,51.85008049011231,587.4230861663818
0353.png,531488.0,393216,1.3516438802083333,1.33642578125,0.0152180989583333,19.48345701166545,35.234143432387285,0.9977374076843262,2.8415849208831787,3.0050606727600098,2174.5035648345947,2427.4487495422363,22.17936515808105,52.00481414794922,589.1401767730713
0365.png,189536.0,393216,0.4820149739583333,0.4710286458333333,0.010986328125,5.960480824069236,40.377990657556566,0.9962051510810852,2.800814628601074,2.9887800216674805,2144.425868988037,2401.109218597412,20.55883407592773,49.47948455810547,582.96799659729
0374.png,501408.0,393216,1.275146484375,1.260498046875,0.0146484375,27.600527495815182,33.72162978573251,0.9983162879943848,2.8171119689941406,3.000630140304565,2153.3796787261963,2426.136255264282,21.704912185668945,49.79872703552246,588.7205600738525
0378.png,381504.0,393216,0.97021484375,0.956298828125,0.013916015625,15.063425625339733,36.35156613372128,0.9970412850379944,2.8434224128723145,3.0181069374084477,2183.098554611206,2441.8609142303467,21.55780792236328,49.782752990722656,585.5436325073242
0384.png,241888.0,393216,0.6151529947916666,0.6024576822916666,0.0126953125,10.282268073933665,38.00991438489933,0.997292459011078,2.769813776016236,2.977916717529297,2110.243082046509,2404.036521911621,20.435094833374023,51.19895935058594,584.4707489013672
0390.png,91648.0,393216,0.2330729166666666,0.2220865885416666,0.010986328125,2.373718701892358,44.37651109372464,0.9988797307014464,2.8008861541748047,2.981344223022461,2139.2972469329834,2395.42555809021,20.462512969970703,50.785064697265625,586.9250297546387
0407.png,333824.0,393216,0.8489583333333333,0.8361816406249999,0.0127766927083333,18.36707940237829,35.49040257380359,0.9967517852783204,2.7716076374053955,2.9756112098693848,2114.706039428711,2403.9666652679443,20.47562599182129,49.59607124328613,583.399772644043
0415.png,96384.0,393216,0.2451171875,0.2347005208333333,0.0104166666666666,3.4129469014260394,42.79950829283398,0.9992210268974304,2.810359001159668,2.9754326343536377,2148.1432914733887,2397.157907485962,20.47514915466309,49.89027976989746,588.4368419647217
0429.png,293696.0,393216,0.7469075520833333,0.7339680989583333,0.012939453125,9.998556501886924,38.13143055719529,0.9968826174736024,2.7660627365112305,3.0184106826782227,2113.301515579224,2442.246913909912,20.87283134460449,49.861907958984375,578.5670280456543
0447.png,87424.0,393216,0.2223307291666666,0.212158203125,0.0101725260416666,3.1266833247173054,43.17996463408871,0.9992601275444032,2.7924892902374268,2.965646505355835,2142.342329025269,2394.652366638184,20.5385684967041,50.06289482116699,576.1768817901611
0450.png,324320.0,393216,0.8247884114583333,0.8112792968749999,0.0135091145833333,16.657276020850986,35.91476378553278,0.998439371585846,2.78982925415039,3.0337471961975098,2130.7644844055176,2446.0771083831787,21.05879783630371,49.14212226867676,585.3865146636963
0457.png,159392.0,393216,0.4053548177083333,0.392822265625,0.0125325520833333,8.454004174927832,38.86017902902746,0.995914876461029,2.802093744277954,3.0207948684692383,2144.2604064941406,2444.6871280670166,20.721435546875,50.06647109985352,583.599328994751
0472.png,298496.0,393216,0.7591145833333333,0.7479654947916666,0.0111490885416666,15.146919799371972,36.32756034969657,0.9853779673576356,2.834585189819336,3.020289897918701,2176.092624664306,2430.0098419189453,20.511150360107425,50.11820793151856,584.4407081604004
0474.png,598784.0,393216,1.5227864583333333,1.509521484375,0.0132649739583333,33.930454758228734,32.82490680484041,0.9983102679252625,2.8331618309021,3.0069854259490967,2175.986766815185,2428.4629821777344,20.416736602783203,50.00925064086914,583.3685398101807
0479.png,141088.0,393216,0.3588053385416666,0.3460286458333333,0.0127766927083333,5.934828304089024,40.39672201632112,0.998436450958252,2.8058035373687744,3.004234313964844,2151.5121459960938,2430.0243854522705,20.817041397094727,49.92842674255371,580.1570415496826
0501.png,133952.0,393216,0.3406575520833333,0.3294270833333333,0.01123046875,4.39870364843955,41.697556574004494,0.9992210268974304,2.802713394165039,2.9806666374206543,2148.9593982696533,2408.4746837615967,20.525693893432617,49.96705055236816,579.8218250274658
0505.png,107232.0,393216,0.272705078125,0.261962890625,0.0107421875,3.6506597012703423,42.507090090872985,0.9967963099479676,2.777371883392334,2.9747002124786377,2127.063274383545,2400.815486907959,20.999908447265625,49.9720573425293,575.7973194122314
0509.png,260192.0,393216,0.6617024739583333,0.6478678385416666,0.0138346354166666,10.566428162928789,37.89152156085241,0.9960622787475586,2.780015468597412,2.9870545864105225,2124.47190284729,2410.8238220214844,20.737648010253903,50.820350646972656,580.4824829101562
0517.png,38624.0,393216,0.0982259114583333,0.0894368489583333,0.0087890625,1.0028080792380931,48.118625366244245,0.9981819987297058,2.7625811100006104,2.9698188304901123,2109.702110290528,2394.284963607788,21.427392959594727,51.24998092651367,576.7452716827393
0523.png,290464.0,393216,0.7386881510416666,0.7242024739583333,0.0144856770833333,13.57356587141112,36.80386405998143,0.997577965259552,2.7893574237823486,2.976208209991455,2127.25830078125,2398.446559906006,20.399808883666992,49.97992515563965,588.0582332611084
0531.png,103936.0,393216,0.2643229166666666,0.2545572916666666,0.009765625,3.91734371532948,42.20088681808693,0.9976833462715148,2.829707384109497,3.0013792514801025,2175.508975982666,2427.1068572998047,20.510196685791016,50.25267601013184,580.0156593322754
0537.png,182688.0,393216,0.464599609375,0.4525553385416667,0.0120442708333333,6.236604984405858,40.1813212339456,0.9961579442024232,2.826487302780152,3.0061326026916504,2170.323371887207,2429.3479919433594,21.204233169555664,49.21293258666992,582.338809967041
0551.png,286688.0,393216,0.7290852864583333,0.7165527343749999,0.0125325520833333,10.232679510227172,38.03090988726535,0.9990608096122742,2.835526704788208,3.0139174461364746,2177.6435375213623,2437.7944469451904,20.879268646240234,50.29869079589844,583.2488536834717
0569.png,254752.0,393216,0.6478678385416666,0.6368001302083333,0.0110677083333333,18.92842958914116,35.359657769654824,0.97444885969162,2.8221747875213623,3.0073695182800293,2165.9510135650635,2431.580066680908,20.496368408203125,49.7586727142334,582.5960636138916
0590.png,191040.0,393216,0.48583984375,0.47265625,0.01318359375,6.164358271780657,40.2319248894358,0.999294102191925,2.8250911235809326,3.0193819999694824,2171.696424484253,2438.596487045288,20.99919319152832,50.42552947998047,578.477144241333
0595.png,58656.0,393216,0.149169921875,0.1397298177083333,0.0094401041666666,1.205227492027916,47.32011331212223,0.9994292259216307,2.82703185081482,3.020849704742432,2166.942358016968,2434.560775756836,20.71785926818848,50.4155158996582,585.5035781860352
0602.png,255136.0,393216,0.6488444010416666,0.6363118489583333,0.0125325520833333,7.995243250843487,39.10248679415804,0.9908077120780944,2.830387592315674,3.007677793502808,2168.1082248687744,2426.0354042053223,20.77794075012207,50.19021034240723,587.9068374633789
0617.png,161792.0,393216,0.4114583333333333,0.39990234375,0.0115559895833333,4.587380724296963,41.51515575477646,0.9973357319831848,2.831449508666992,2.9685328006744385,2177.3600578308105,2391.845703125,20.956993103027344,51.45096778869629,578.0024528503418
0618.png,119904.0,393216,0.304931640625,0.2943522135416667,0.0105794270833333,4.821316850575386,41.29914687187284,0.993165910243988,2.7851550579071045,3.0081584453582764,2131.486654281616,2425.120115280152,20.545482635498047,49.8356819152832,579.8830986022949
0635.png,87584.0,393216,0.2227376302083333,0.2137044270833333,0.009033203125,3.553383093458251,42.62438329171965,0.995603322982788,2.786608934402466,2.988386631011963,2131.892204284668,2405.363082885742,20.91026306152344,49.97730255126953,580.3577899932861
0685.png,401504.0,393216,1.0210774739583333,1.0093587239583333,0.01171875,15.174526301416336,36.31965218148092,0.9979116320610046,2.8280041217803955,3.013679981231689,2169.542074203491,2440.675973892212,21.454334259033203,51.79095268249512,581.6512107849121
0689.png,295104.0,393216,0.75048828125,0.7359212239583334,0.0145670572916666,7.82198938595684,39.19763138566999,0.9979212284088136,2.8079676628112797,3.0244388580322266,2140.874147415161,2434.401750564575,20.89381217956543,50.81677436828613,591.8803215026855
0694.png,222368.0,393216,0.5655110677083333,0.5522460937499999,0.0132649739583333,8.103456953904242,39.04410031406235,0.9978954195976256,2.815296173095703,2.999204635620117,2159.0232849121094,2426.78165435791,20.98679542541504,50.40073394775391,581.385612487793
0709.png,102208.0,393216,0.2599283854166666,0.2497558593749999,0.0101725260416666,2.556458369053871,44.05441636067194,0.998774528503418,2.834062337875366,3.0010428428649902,2178.475141525269,2425.626754760742,21.34418487548828,51.00870132446289,579.6914100646973
0719.png,392000.0,393216,0.9969075520833331,0.9820149739583331,0.014892578125,16.579358975286596,35.93512625900799,0.9977431893348694,2.8190360069274902,3.0193912982940674,2163.196563720703,2441.36118888855,21.035194396972656,50.843000411987305,580.4572105407715
0732.png,343520.0,393216,0.8736165364583333,0.8614095052083333,0.01220703125,11.631289721117357,37.47452487265062,0.9951398968696594,2.846364736557007,3.0080316066741943,2187.476873397827,2430.6929111480717,21.314620971679688,50.33731460571289,583.648681640625
0739.png,285824.0,393216,0.7268880208333333,0.7139485677083333,0.012939453125,13.962047785389586,36.68131240813387,0.9924530386924744,2.82230806350708,2.9713523387908936,2165.115594863892,2395.840883255005,21.457433700561523,50.09603500366211,582.1216106414795
0754.png,179168.0,393216,0.4556477864583333,0.4432779947916666,0.0123697916666666,4.493547004494758,41.604910719045805,0.9973835945129396,2.7846908569335938,2.993356704711914,2129.974603652954,2400.465250015259,20.88284492492676,50.64296722412109,579.6821117401123
0770.png,278624.0,393216,0.7085774739583333,0.6949055989583333,0.013671875,9.736832668932038,38.24662654308655,0.9984208941459656,2.7919633388519287,2.974184989929199,2134.965181350708,2391.876459121704,20.41029930114746,49.53408241271973,583.6348533630371
0775.png,235584.0,393216,0.59912109375,0.5860188802083334,0.0131022135416666,6.4657824783353135,40.0245927086885,0.998241364955902,2.799285888671875,3.000572204589844,2133.728504180908,2427.684545516968,20.283222198486328,53.39217185974121,588.4695053100586
0778.png,206400.0,393216,0.52490234375,0.512939453125,0.011962890625,7.24850889746449,39.52831684532183,0.9985926151275636,2.8154916763305664,2.9920430183410645,2151.4689922332764,2419.0306663513184,20.48659324645996,51.1777400970459,588.9444351196289
0785.png,151584.0,393216,0.385498046875,0.3741861979166667,0.0113118489583333,3.5501876467606053,42.62829052376495,0.9967582821846008,2.828055620193481,2.998952865600586,2172.027111053467,2409.223318099976,20.32637596130371,51.80549621582031,580.4703235626221
0804.png,186272.0,393216,0.4737141927083333,0.4629720052083333,0.0107421875,7.568048362918489,39.34096462146278,0.9946038722991944,2.805649757385254,3.0071163177490234,2147.6073265075684,2436.86580657959,20.798921585083008,49.94964599609375,583.8725566864014
0808.png,98080.0,393216,0.2494303385416666,0.2392578125,0.0101725260416666,2.863155488466873,43.56235427114727,0.9985299110412598,2.817732810974121,3.000018358230591,2160.179853439331,2429.702043533325,20.652294158935547,50.66347122192383,582.6342105865479
0817.png,442528.0,393216,1.1254069010416663,1.1120605468749998,0.0133463541666666,15.337685223130393,36.27320540412541,0.9978179931640624,2.825690507888794,2.999485969543457,2153.772115707397,2428.54380607605,20.55597305297852,49.62778091430664,598.2792377471924
0842.png,322080.0,393216,0.819091796875,0.8060709635416666,0.0130208333333333,9.395747830785696,38.40149008484766,0.9977855682373048,2.8176374435424805,3.022938966751098,2156.538724899292,2430.457353591919,20.28417587280273,49.67594146728516,587.7120494842529
0864.png,191712.0,393216,0.487548828125,0.4761555989583333,0.0113932291666666,6.7844031464119325,39.81568713974792,0.9987549781799316,2.8029017448425293,3.01118803024292,2146.389961242676,2440.8154487609863,20.526885986328125,50.12273788452149,582.4127197265625
0920.png,560640.0,393216,1.42578125,1.4131673177083333,0.0126139322916666,32.87157626473345,32.96259830906689,0.998786449432373,2.843548536300659,2.9774010181427,2180.849313735962,2405.773162841797,20.46942710876465,50.1093864440918,588.7184143066406
0924.png,287232.0,393216,0.73046875,0.71533203125,0.01513671875,9.437773111858403,38.38210828362392,0.9989458918571472,2.8005104064941406,3.0216755867004395,2129.7731399536133,2449.5816230773926,20.587682723999023,49.47900772094727,597.017765045166
0932.png,114368.0,393216,0.2908528645833333,0.2793782552083333,0.011474609375,4.908121912376373,41.22165019279372,0.9950841069221495,2.8199164867401123,3.0131032466888428,2163.8150215148926,2443.087577819824,20.32041549682617,49.42965507507324,583.0056667327881
0965.png,149248.0,393216,0.3795572916666666,0.3687337239583333,0.0108235677083333,6.209601709269919,40.20016615927009,0.9992468357086182,2.8391830921173096,2.977226734161377,2180.0684928894043,2403.346061706543,20.778417587280277,50.10485649108887,584.7594738006592
0988.png,93184.0,393216,0.2369791666666666,0.2267252604166666,0.01025390625,2.1422380639705807,44.82212629141558,0.998857319355011,2.829977035522461,2.997103691101074,2170.130014419556,2427.088499069214,20.616531372070312,50.08745193481445,585.6878757476807
1021.png,139424.0,393216,0.3545735677083333,0.343017578125,0.0115559895833333,4.850964388606371,41.27252274427481,0.997241735458374,2.83428692817688,3.001660108566284,2167.7005290985107,2429.1319847106934,20.888566970825195,49.20601844787598,593.0728912353516
1024.png,117504.0,393216,0.298828125,0.287841796875,0.010986328125,3.844931174444355,42.28191790677549,0.9985949993133544,2.817883014678955,2.962913990020752,2162.7585887908936,2391.08681678772,20.795345306396484,49.43060874938965,581.4704895019531
1028.png,220704.0,393216,0.561279296875,0.5479329427083334,0.0133463541666666,7.900245184828236,39.15439790999547,0.9979527592658995,2.7879652976989746,2.9554688930511475,2135.038375854492,2383.972406387329,20.316123962402344,49.48687553405762,579.472541809082
1029.png,416224.0,393216,1.0585123697916663,1.0453287760416663,0.01318359375,17.888604549807496,35.60503897324323,0.9953448176383972,2.783836126327514,2.9725496768951416,2126.805305480957,2399.618864059448,20.49803733825684,50.084829330444336,582.9446315765381
1039.png,808864.0,393216,2.0570475260416665,2.045003255208333,0.0120442708333333,32.10208014934324,33.06547186154268,0.9957394599914552,2.764850854873657,3.0118248462677,2107.3789596557617,2433.037757873535,20.700931549072266,49.23367500305176,584.1188430786133
1047.png,149632.0,393216,0.3805338541666666,0.3701985677083333,0.0103352864583333,4.249665440693207,41.84725619754069,0.998192548751831,2.8397274017333984,2.9718971252441406,2169.8617935180664,2393.951654434204,20.660400390625,49.90577697753906,595.8240032196045
1066.png,640256.0,393216,1.6282552083333333,1.615478515625,0.0127766927083333,40.583535643236246,32.04730480727049,0.9985502362251282,2.7955119609832764,2.96338415145874,2127.3069381713867,2387.456178665161,20.71475982666016,49.81207847595215,594.2344665527344
1068.png,320576.0,393216,0.8152669270833333,0.8018391927083333,0.013427734375,10.72716471462627,37.82595411642531,0.9977534413337708,2.788737535476685,2.991358757019043,2133.981704711914,2416.8708324432373,20.95508575439453,50.40097236633301,579.9698829650879
1069.png,123200.0,393216,0.3133138020833333,0.3009440104166666,0.0123697916666666,4.658813198875578,41.44805063668019,0.9980981945991516,2.8205220699310303,2.9879701137542725,2167.4203872680664,2392.2934532165527,21.246671676635746,49.77679252624512,578.6440372467041
1073.png,500992.0,393216,1.2740885416666663,1.2613118489583333,0.0127766927083333,25.501837210322265,34.065088917451924,0.9985901713371276,2.8084890842437744,3.007553100585937,2153.074264526367,2428.0409812927246,21.09956741333008,51.3157844543457,579.5390605926514
1097.png,282880.0,393216,0.7194010416666666,0.7078450520833333,0.0115559895833333,10.89877259801142,37.75702769709436,0.9942610859870912,2.819485902786255,3.0107579231262207,2152.019262313843,2426.4519214630127,20.645856857299805,51.56373977661133,591.8407440185547
1108.png,335040.0,393216,0.85205078125,0.8404134114583334,0.0116373697916666,13.831145180665771,36.72222220884852,0.9966094493865968,2.7797532081604004,3.010194778442383,2124.1161823272705,2431.587219238281,21.5299129486084,50.61960220336914,580.0597667694092
1128.png,330400.0,393216,0.8402506510416666,0.8287760416666666,0.011474609375,12.509783971108844,37.15830550851983,0.997937023639679,2.820793628692627,3.01147198677063,2164.47114944458,2433.233499526977,21.17323875427246,51.04613304138184,580.6300640106201
1134.png,333376.0,393216,0.8478190104166666,0.8361002604166666,0.01171875,11.692016455708654,37.45190942942481,0.998136341571808,2.8041913509368896,3.006931066513061,2144.230365753174,2432.7046871185303,20.834922790527344,51.63836479187012,584.052324295044
1135.png,235744.0,393216,0.5995279947916666,0.5869954427083333,0.0125325520833333,7.0731127490944345,39.63469779850461,0.9993519186973572,2.8308968544006348,3.0261948108673096,2176.091194152832,2443.403959274292,20.98226547241211,51.14126205444336,579.2953968048096
1142.png,235648.0,393216,0.5992838541666666,0.5868326822916666,0.012451171875,10.579323498313896,37.88622463522498,0.996950089931488,2.825155258178711,3.006643056869507,2169.4655418396,2429.8765659332275,21.163463592529297,50.38261413574219,580.5850028991699
1183.png,54880.0,393216,0.1395670572916666,0.130126953125,0.0094401041666666,1.8392546932773255,45.484384879506585,0.9983891844749452,2.8286874294281006,3.0039100646972656,2173.685312271118,2430.9628009796143,21.59571647644043,50.67729949951172,579.2582035064697
1206.png,233920.0,393216,0.5948893229166666,0.5819498697916666,0.012939453125,8.21235573348531,38.9861260748748,0.995771586894989,2.8346035480499268,3.0074288845062256,2165.642261505127,2429.115056991577,20.847320556640625,51.31649971008301,593.2345390319824
1226.png,130848.0,393216,0.332763671875,0.3228352864583333,0.0099283854166666,5.541039412673854,40.69489121618331,0.9968897700309752,2.818471193313598,2.9998867511749268,2164.9441719055176,2424.168586730957,20.601749420166016,50.87113380432129,578.5732269287109
1248.png,183616.0,393216,0.4669596354166666,0.4570312499999999,0.0099283854166666,8.430107873209636,38.87247228895606,0.998910903930664,2.828064441680908,3.0106043815612797,2171.046495437622,2427.3738861083984,21.57163619995117,50.4307746887207,581.5703868865967
1253.png,256352.0,393216,0.6519368489583333,0.6399739583333333,0.011962890625,9.024199797204346,38.57671658773991,0.997851312160492,2.8259706497192383,2.9620203971862797,2169.0545082092285,2386.587619781494,21.14081382751465,50.345659255981445,581.5627574920654
1257.png,324320.0,393216,0.8247884114583333,0.8129069010416666,0.0118815104166666,10.040806987672113,38.11311742062018,0.9950973391532898,2.826293468475342,3.015193462371826,2168.4553623199463,2438.361883163452,20.62225341796875,49.97110366821289,583.824872970581
1258.png,295584.0,393216,0.751708984375,0.7376302083333334,0.0140787760416666,9.768746447662124,38.2324152343284,0.9985982775688172,2.8200716972351074,2.995067596435547,2165.5595302581787,2418.583631515503,20.427227020263672,50.647735595703125,579.9822807312012
1271.png,273952.0,393216,0.6966959635416666,0.6835123697916666,0.01318359375,8.488222043888527,38.84263629091706,0.9968061447143556,2.821394443511963,3.0128095149993896,2163.581132888794,2435.758113861084,20.86734771728516,51.03063583374024,582.1974277496338
1283.png,109408.0,393216,0.2782389322916666,0.2677408854166666,0.010498046875,2.459315417399921,44.22266128488885,0.9989731311798096,2.822009325027466,2.9786088466644287,2166.9108867645264,2403.8455486297607,20.93791961669922,50.855398178100586,579.8089504241943
1306.png,154368.0,393216,0.392578125,0.3828125,0.009765625,8.663247739968938,38.75399626918743,0.9896939396858216,2.7828807830810547,2.9736154079437256,2130.3482055664062,2396.775007247925,21.106719970703125,51.3615608215332,576.5442848205566
1307.png,166720.0,393216,0.4239908854166666,0.4131673177083333,0.0108235677083333,7.145377440247103,39.59055186399128,0.9976160526275636,2.795637607574463,3.0229485034942627,2142.273426055908,2426.170825958252,20.453929901123047,50.45223236083984,578.6998271942139
1316.png,260704.0,393216,0.6630045572916666,0.6505533854166666,0.012451171875,9.712548409515875,38.2574716443261,0.9980040192604064,2.818558692932129,3.008047103881836,2163.7725830078125,2429.4278621673584,20.35450935363769,50.81987380981445,580.1000595092773
1324.png,272288.0,393216,0.6924641927083333,0.6811523437499999,0.0113118489583333,12.29883906962641,37.23216242066748,0.9988625645637512,2.822071075439453,2.9709386825561523,2170.978546142578,2391.957521438598,20.19667625427246,50.809383392333984,576.6525268554688
1335.png,100064.0,393216,0.2544759114583333,0.2434895833333333,0.010986328125,2.855317087050935,43.5742601658383,0.9983124732971193,2.783455371856689,2.978815078735352,2127.6004314422607,2406.0444831848145,21.437406539916992,49.83782768249512,581.0174942016602
1350.png,241664.0,393216,0.6145833333333333,0.6013183593749999,0.0132649739583333,11.598175166000146,37.48690697303032,0.996076762676239,2.8136043548583984,2.9830071926116943,2156.2254428863525,2400.5744457244878,21.25716209411621,51.90777778625488,580.6455612182617
1365.png,337568.0,393216,0.8584798177083333,0.8474934895833333,0.010986328125,16.624413165118312,35.923340370370724,0.9982020258903505,2.8115742206573486,3.007023811340332,2132.8911781311035,2425.879955291748,20.886898040771484,51.020145416259766,603.2936573028564
