name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1334_UDH_3.png,662880.0,393216,1.685791015625,1.674072265625,0.01171875,20.090472658193903,35.100902065770654,0.9947678446769714,2.795475959777832,2.994925022125244,2131.842613220215,2412.98508644104,21.01612091064453,50.48561096191406,588.6087417602539
BRACS_1334_UDH_4.png,634496.0,393216,1.6136067708333333,1.6036783854166663,0.0099283854166666,21.517519222106785,34.80288161264548,0.9943221211433412,2.7764315605163574,2.9992144107818604,2112.617015838623,2418.965101242065,21.23737335205078,51.26190185546875,587.8212451934814
BRACS_1416_UDH_1.png,473408.0,393216,1.2039388020833333,1.194580078125,0.0093587239583333,24.116515969944885,34.307657938972376,0.9928560256958008,2.824959754943848,3.0114545822143555,2157.792091369629,2422.0376014709477,21.556854248046875,52.34599113464356,589.6341800689697
BRACS_1416_UDH_2.png,584896.0,393216,1.4874674479166663,1.4779459635416663,0.009521484375,26.005835894466145,33.98009543190831,0.9940604567527772,2.780357599258423,3.000263929367065,2111.4306449890137,2422.1136569976807,20.868539810180664,51.39040946960449,593.2967662811279
BRACS_1476_UDH_16.png,640672.0,393216,1.6293131510416663,1.6204427083333333,0.0088704427083333,24.23146878209081,34.287006213228835,0.9962255358695984,2.8279359340667725,3.009312152862549,2162.424325942993,2431.962251663208,21.121978759765625,51.27429962158203,589.6191596984863
BRACS_1476_UDH_5.png,451712.0,393216,1.1487630208333333,1.1405436197916663,0.0082194010416666,22.02940007118741,34.700776907403174,0.9943342208862304,2.8116934299468994,2.9871490001678467,2145.888328552246,2408.341407775879,21.649837493896484,52.43086814880371,587.9833698272705
BRACS_1503_PB_4.png,559488.0,393216,1.4228515625,1.413330078125,0.009521484375,23.673653741570888,34.38815069675432,0.99135023355484,2.796297550201416,2.99190354347229,2132.061243057251,2411.8688106536865,20.953893661499023,51.29289627075195,588.4861946105957
BRACS_1503_UDH_10.png,544640.0,393216,1.3850911458333333,1.3765462239583333,0.008544921875,26.04845825189841,33.97298337359348,0.993501842021942,2.821553945541382,2.991546630859375,2157.892942428589,2405.339002609253,20.91217041015625,50.32920837402344,588.9873504638672
BRACS_1503_UDH_12.png,400320.0,393216,1.01806640625,1.0087076822916667,0.0093587239583333,21.80829257049481,34.74458696033807,0.9936676621437072,2.794834613800049,2.9938879013061523,2127.2530555725098,2414.467096328736,20.600318908691406,52.10185050964356,591.414213180542
BRACS_1503_UDH_13.png,526784.0,393216,1.3396809895833333,1.3301595052083333,0.009521484375,23.4046381963708,34.43778428950025,0.9943262934684752,2.8035569190979004,2.984144926071167,2139.5821571350098,2407.104730606079,21.098852157592773,50.86660385131836,588.5279178619385
BRACS_1503_UDH_15.png,755456.0,393216,1.9212239583333333,1.9122721354166663,0.0089518229166666,30.343598485342227,33.31013277836568,0.996254861354828,2.8429439067840576,2.98112416267395,2176.515579223633,2402.698516845703,22.13907241821289,50.078630447387695,590.7063484191895
BRACS_1503_UDH_16.png,326944.0,393216,0.8314615885416666,0.82275390625,0.0087076822916666,16.888283066509757,35.85494861246133,0.99305921792984,2.7918238639831543,2.98245620727539,2130.959987640381,2409.420967102051,20.53403854370117,51.82600021362305,585.0515365600586
BRACS_1598_N_1.png,368096.0,393216,0.9361165364583331,0.925537109375,0.0105794270833333,15.31529344028968,36.27955038584104,0.9953446388244628,2.803144931793213,2.9894256591796875,2129.838705062866,2414.8731231689453,21.77977561950684,50.295352935791016,591.916561126709
BRACS_1598_N_2.png,273536.0,393216,0.6956380208333333,0.6865234374999999,0.0091145833333333,13.967790505557788,36.67952648177846,0.9926524758338928,2.796689987182617,2.9818761348724365,2129.1308403015137,2404.559850692749,20.59245109558105,51.17130279541016,592.418909072876
BRACS_1598_N_3.png,299872.0,393216,0.7626139322916666,0.7516276041666666,0.010986328125,13.254564342423691,36.90714903170037,0.9950153231620787,2.8166675567626958,2.984717607498169,2130.289077758789,2411.1428260803223,20.557403564453125,49.76058006286621,612.5638484954834
BRACS_1598_N_4.png,300256.0,393216,0.7635904947916666,0.75341796875,0.0101725260416666,13.324282233224949,36.88436537581731,0.9941807389259338,2.7969021797180176,3.0190014839172363,2133.819341659546,2445.3325271606445,21.033763885498047,49.55029487609863,589.1282558441162
BRACS_1598_N_5.png,346016.0,393216,0.8799641927083333,0.8697916666666666,0.0101725260416666,15.010350173542976,36.36689536934866,0.9948002696037292,2.836503267288208,2.986243963241577,2176.819086074829,2410.3033542633057,20.603179931640625,51.37014389038086,584.2857360839844
BRACS_1599_N_1.png,451552.0,393216,1.1483561197916663,1.1368815104166663,0.011474609375,14.402454525406938,36.54643848217116,0.9952354431152344,2.813164234161377,3.048905372619629,2135.7321739196777,2474.9691486358643,20.72715759277344,49.84259605407715,603.4295558929443
