name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
0407.png,29664.0,393216,0.075439453125,0.0699055989583333,0.0055338541666666,247.8894355532248,24.188223422836465,0.9432163238525392,2.844580888748169,3.04064416885376,2180.1998615264893,2467.515707015991,20.999908447265625,52.60038375854492,587.5675678253174
0415.png,7520.0,393216,0.0191243489583333,0.0147298177083333,0.00439453125,67.19292584457435,29.85756808474589,0.977632462978363,2.85719633102417,3.053499460220337,2186.7947578430176,2477.357864379883,20.85566520690918,51.59187316894531,594.794511795044
0429.png,26528.0,393216,0.0674641927083333,0.0624186197916666,0.0050455729166666,198.91621439019215,25.14410175364501,0.940905749797821,2.860017776489258,3.038592338562012,2202.188730239868,2461.8124961853027,21.29912376403809,50.18067359924317,583.1167697906494
0447.png,6912.0,393216,0.017578125,0.013427734375,0.004150390625,60.058451908116695,30.34506227417659,0.9789576530456544,2.793774366378784,3.052221298217773,2136.369466781616,2475.825786590576,20.563840866088867,50.48656463623047,583.122730255127
0450.png,34112.0,393216,0.0867513020833333,0.0804036458333333,0.00634765625,256.0075696092099,24.048275541853258,0.9665017127990724,2.796660900115967,3.0680785179138184,2135.2012157440186,2479.59041595459,20.896196365356445,51.99432373046875,585.4430198669434
0457.png,23840.0,393216,0.0606282552083333,0.0541178385416666,0.0065104166666666,116.65719168959184,27.461688435004167,0.9610314965248108,2.8398900032043457,3.0555078983306885,2180.6633472442627,2474.52712059021,21.955013275146484,51.86247825622559,582.0844173431396
0472.png,17504.0,393216,0.0445149739583333,0.0392252604166666,0.0052897135416666,137.00622017495334,26.763400760010263,0.8788066506385803,2.850861072540283,3.05413818359375,2191.880941390991,2476.7422676086426,21.25096321105957,51.27263069152832,583.2302570343018
0474.png,59200.0,393216,0.1505533854166666,0.1458333333333333,0.0047200520833333,520.6160061992705,20.96562844622241,0.9498100876808168,2.8412368297576904,3.0389657020568848,2185.611724853516,2466.6261672973637,21.021604537963867,50.16231536865234,581.0849666595459
0479.png,17472.0,393216,0.04443359375,0.0372721354166666,0.0071614583333333,104.07890669011977,27.957176393910707,0.9745566248893738,2.8409292697906494,3.045552968978882,2186.3853931427,2470.1173305511475,21.207332611083984,50.20928382873535,579.9715518951416
0501.png,16000.0,393216,0.0406901041666666,0.03564453125,0.0050455729166666,84.32147395214997,28.871421713996934,0.9721407890319824,2.844545602798462,3.0269811153411865,2180.729627609253,2458.397388458252,20.72024345397949,50.30226707458496,589.5662307739258
0505.png,9920.0,393216,0.0252278645833333,0.0203450520833333,0.0048828125,69.28042591607664,29.72469811933198,0.956114947795868,2.797282695770264,3.0416789054870605,2134.596109390259,2469.1386222839355,20.682334899902344,51.03945732116699,587.7845287322998
0509.png,22816.0,393216,0.0580240885416666,0.0517578125,0.0062662760416666,199.20172097627076,25.137872747357054,0.9330292344093324,2.851515293121338,3.021778106689453,2185.364007949829,2449.059009552002,20.95484733581543,51.15509033203125,590.8622741699219
0517.png,6272.0,393216,0.0159505208333333,0.0118815104166666,0.0040690104166666,24.239740797202103,34.28552389389615,0.9875414967536926,2.845510959625244,3.038726806640625,2180.094957351685,2466.104030609131,20.72072029113769,52.40058898925781,589.1263484954834
0523.png,26176.0,393216,0.0665690104166666,0.0605468749999999,0.0060221354166666,222.65594016644167,24.65446074842868,0.947526216506958,2.8016977310180664,3.027179002761841,2139.3847465515137,2456.306219100952,22.12834358215332,50.91142654418945,586.0540866851807
0531.png,5696.0,393216,0.0144856770833333,0.0110677083333333,0.00341796875,59.10808802145766,30.41433449483161,0.9467783570289612,2.854257345199585,3.0266733169555664,2194.608688354492,2454.347848892212,21.706342697143555,52.701711654663086,581.9404125213623
0537.png,14464.0,393216,0.0367838541666666,0.0313313802083333,0.0054524739583333,122.80171491438524,27.23875929138869,0.9399874806404114,2.837925672531128,3.049128532409668,2183.247804641724,2470.130443572998,21.25215530395508,50.8873462677002,579.2920589447021
0551.png,30944.0,393216,0.0786946614583333,0.0732421875,0.0054524739583333,228.563101409236,24.54074240442038,0.9725666642189026,2.7944185733795166,3.034120798110962,2135.293245315552,2457.808494567871,20.969390869140625,49.81374740600586,585.1500034332275
0569.png,12448.0,393216,0.0316569010416666,0.0270182291666666,0.004638671875,198.92193723935637,25.143976808271987,0.8789356350898743,2.833763837814331,3.0456268787384038,2173.395156860352,2468.517780303955,20.83110809326172,50.59933662414551,585.7172012329102
0590.png,23776.0,393216,0.0604654947916666,0.0537923177083333,0.0066731770833333,130.3464739874471,26.979810733382976,0.9850935339927672,2.8344550132751465,3.0211308002471924,2178.5755157470703,2439.500093460083,21.848678588867188,51.46408081054688,579.308271408081
0595.png,7808.0,393216,0.0198567708333333,0.0155436197916666,0.0043131510416666,45.021972310496494,31.59655844330399,0.985707461833954,2.845680952072144,3.029987335205078,2188.432455062866,2454.0328979492188,21.26455307006836,51.68795585632324,581.0506343841553
0602.png,21120.0,393216,0.0537109375,0.0487467447916666,0.0049641927083333,157.08781901048496,26.169378508224025,0.9199979901313782,2.823357105255127,3.019580841064453,2171.4532375335693,2443.2849884033203,20.853042602539062,50.95791816711426,576.9286155700684
0617.png,14911.999999999998,393216,0.0379231770833333,0.0332031249999999,0.0047200520833333,108.43449451786,27.779129015833192,0.9463128447532654,2.846797466278076,3.050879716873169,2190.345525741577,2475.6884574890137,21.030902862548828,50.47774314880371,581.7816257476807
0618.png,10464.0,393216,0.026611328125,0.021728515625,0.0048828125,71.13149510405492,29.610184236923864,0.9354655742645264,2.839534044265747,3.037543296813965,2182.348251342773,2463.059902191162,20.82967758178711,50.62580108642578,582.5502872467041
0635.png,6048.0,393216,0.015380859375,0.0120442708333333,0.0033365885416666,77.24321792484261,29.25220002830832,0.9709131121635436,2.793448209762573,3.0768396854400635,2139.581680297852,2500.7400512695312,20.80059051513672,49.927473068237305,579.9450874328613
0685.png,25312.0,393216,0.0643717447916666,0.0603027343749999,0.0040690104166666,356.3367156428285,22.61219788083065,0.91636323928833,2.840569257736206,3.03434419631958,2177.2892475128174,2462.2397422790527,20.516157150268555,50.76146125793457,588.8504981994629
0689.png,34464.0,393216,0.087646484375,0.0811360677083333,0.0065104166666666,186.20679590385407,25.43084833687225,0.9677126407623292,2.8357999324798584,3.036329984664917,2167.076349258423,2459.110736846924,20.964622497558597,49.6671199798584,594.9845314025879
0694.png,20832.0,393216,0.052978515625,0.0470377604166666,0.0059407552083333,152.019509364618,26.31181034333017,0.9589869379997252,2.8443000316619877,3.04651951789856,2181.5125942230225,2469.336986541748,20.949363708496094,51.8944263458252,586.7795944213867
0709.png,8832.0,393216,0.0224609375,0.0179850260416666,0.0044759114583333,73.424593830714,29.47238808091425,0.9569882750511168,2.844982147216797,3.034797191619873,2184.8485469818115,2462.1741771698,21.300315856933597,51.38444900512695,584.205150604248
0719.png,33632.0,393216,0.0855305989583333,0.0791829427083333,0.00634765625,300.4092486575246,23.353670617664804,0.9539557099342346,2.7849106788635254,3.050520181655884,2128.7238597869878,2478.546380996704,21.13652229309082,51.398515701293945,580.3980827331543
0732.png,40320.0,393216,0.1025390625,0.0970865885416666,0.0054524739583333,215.09802459622733,24.804439389086085,0.9246392250061036,2.793664693832397,3.025352001190185,2136.024475097656,2445.259094238281,21.669626235961918,51.57065391540527,581.0754299163818
0739.png,28352.0,393216,0.0721028645833333,0.0652669270833333,0.0068359375,189.15142889600247,25.36270734460373,0.9054710268974304,2.826042652130127,3.0107367038726807,2165.407657623291,2419.000625610352,21.028757095336918,51.26547813415527,585.1068496704102
0754.png,16128.0,393216,0.041015625,0.035888671875,0.005126953125,127.3719852848444,27.08006442869332,0.9338127970695496,2.813258647918701,3.021544933319092,2157.6807498931885,2446.108341217041,20.863771438598636,50.96650123596192,580.4052352905273
0770.png,28992.0,393216,0.07373046875,0.0677897135416666,0.0059407552083333,192.5281067204196,25.28586220776464,0.964165210723877,2.789136409759521,3.0491068363189697,2133.605718612671,2469.7651863098145,21.892070770263672,51.52416229248047,578.7796974182129
0775.png,22368.0,393216,0.056884765625,0.05078125,0.006103515625,160.63506196369417,26.07240015719727,0.960135281085968,2.841081142425537,3.0097873210906982,2185.3864192962646,2437.8132820129395,21.19278907775879,50.21405220031738,581.0337066650391
0778.png,17568.0,393216,0.044677734375,0.0396321614583333,0.0050455729166666,134.14382664486766,26.85509669814179,0.9556732177734376,2.8432202339172363,3.028155565261841,2178.5900592803955,2451.368808746338,21.097183227539062,49.87478256225586,590.5365943908691
0785.png,20064.0,393216,0.051025390625,0.046142578125,0.0048828125,125.17718179151416,27.155551911404224,0.9684492945671082,2.7872869968414307,3.0166046619415283,2128.635883331299,2445.1732635498047,20.943641662597656,50.42791366577149,584.0892791748047
0804.png,19040.0,393216,0.0484212239583333,0.0432942708333333,0.005126953125,118.47916972765232,27.39438358771052,0.931674063205719,2.829697132110596,3.013180732727051,2181.16307258606,2442.744731903076,20.41411399841309,50.25005340576172,574.7301578521729
0808.png,9760.0,393216,0.0248209635416666,0.0205078124999999,0.0043131510416666,66.55608476721682,29.89892594670654,0.9609073996543884,2.786873817443848,3.011300802230835,2131.7098140716557,2438.998222351074,20.69878578186035,50.2781867980957,581.0286998748779
0817.png,52800.0,393216,0.13427734375,0.1285807291666666,0.0056966145833333,311.07730565126985,23.20212032144079,0.9564201831817628,2.7786970138549805,3.0138423442840576,2129.848003387451,2442.2736167907715,20.59268951416016,49.98612403869629,575.0911235809326
0842.png,22048.0,393216,0.0560709635416666,0.05078125,0.0052897135416666,227.75954071548767,24.556037824970588,0.9469884037971495,2.8238370418548584,3.01560378074646,2172.27840423584,2444.186925888061,20.56598663330078,50.55046081542969,577.2683620452881
0864.png,19392.0,393216,0.04931640625,0.0443522135416666,0.0049641927083333,131.417282653274,26.944278779319145,0.9670612215995787,2.8260533809661865,3.0156362056732178,2171.868085861206,2443.325996398926,20.92981338500977,50.18329620361328,579.796314239502
0920.png,66144.0,393216,0.168212890625,0.1629231770833333,0.0052897135416666,480.5840404238552,21.31311016520169,0.9686185717582704,2.8409323692321777,3.0178613662719727,2173.872232437134,2449.4974613189697,20.8280086517334,49.87835884094238,593.1782722473145
0924.png,35744.0,393216,0.0909016927083333,0.08349609375,0.0074055989583333,203.48804416134956,25.045414633129933,0.9479472637176514,2.771489143371582,3.0312931537628174,2120.4073429107666,2462.633848190308,20.54452896118164,49.46231842041016,577.9244899749756
0932.png,12064.0,393216,0.0306803385416666,0.0248209635416666,0.005859375,86.88553747488186,28.74132868856245,0.942108154296875,2.847006797790528,3.0222012996673584,2176.057815551758,2452.7909755706787,21.033287048339844,49.84307289123535,596.975564956665
0965.png,13984.0,393216,0.0355631510416666,0.0309244791666666,0.004638671875,133.3998108340893,26.87925147132728,0.9790237545967102,2.781308650970459,2.987205743789673,2123.544931411743,2419.21329498291,21.080493927001957,49.4844913482666,584.040641784668
0988.png,7008.0,393216,0.017822265625,0.013671875,0.004150390625,76.07242593658157,29.318530948157104,0.9156727194786072,2.826422452926636,3.0524721145629883,2169.560194015503,2483.165979385376,20.549774169921875,50.19998550415039,582.9496383666992
1021.png,14080.0,393216,0.0358072916666666,0.0305989583333333,0.0052083333333333,88.12566980486736,28.679779299725418,0.9401312470436096,2.830418109893799,3.013422727584839,2170.910596847534,2443.7084197998047,20.76101303100586,50.27318000793457,585.3128433227539
1024.png,9088.0,393216,0.0231119791666666,0.0186360677083333,0.0044759114583333,89.15729663567618,28.629234692293792,0.9577696919441224,2.8437089920043945,3.021169900894165,2173.6860275268555,2451.540470123291,24.116039276123047,53.82370948791504,588.7296199798584
1028.png,20640.0,393216,0.052490234375,0.0462239583333333,0.0062662760416666,145.1248992641922,26.513384295787866,0.9645400047302246,2.8336896896362305,3.0346407890319824,2176.723957061768,2462.3587131500244,20.888090133666992,50.78935623168945,581.8898677825928
1029.png,34016.0,393216,0.0865071614583333,0.0804850260416666,0.0060221354166666,286.0940108075738,23.56571594640584,0.9207056164741516,2.7919280529022217,3.02823805809021,2134.9689960479736,2456.092357635498,21.086692810058597,50.94766616821289,581.6950798034668
1039.png,60064.0,393216,0.1527506510416666,0.1474609375,0.0052897135416666,543.0191136198118,20.78265244366503,0.9117724895477296,2.7834925651550293,3.0275819301605225,2126.5499591827397,2455.2578926086426,21.067380905151367,51.09739303588867,581.554651260376
1047.png,11360.0,393216,0.0288899739583333,0.0248209635416666,0.0040690104166666,98.21724058419932,28.208926324151257,0.9406394958496094,2.8207457065582275,3.0265488624572754,2170.706272125244,2454.622268676758,20.596981048583984,50.41766166687012,575.8688449859619
1066.png,73888.0,393216,0.1879069010416666,0.1826985677083333,0.0052083333333333,551.365752867423,20.71640573712964,0.9629011154174804,2.792299270629883,3.0285658836364746,2134.3677043914795,2448.086977005005,20.827293395996094,50.29153823852539,583.5957527160645
1068.png,26688.0,393216,0.06787109375,0.061767578125,0.006103515625,218.15149770118296,24.74322161921755,0.952984631061554,2.840235710144043,3.0179905891418457,2177.74510383606,2443.5627460479736,21.523237228393555,51.55682563781738,586.223840713501
1069.png,17088.0,393216,0.04345703125,0.037353515625,0.006103515625,86.58355120278429,28.756449665454845,0.9677988886833192,2.784956455230713,3.0365304946899414,2132.5814723968506,2460.613489151001,21.321535110473636,52.17528343200684,575.6042003631592
1073.png,51295.99999999999,393216,0.1304524739583333,0.1254882812499999,0.0049641927083333,405.2871513878927,22.05317525124709,0.9582509994506836,2.833752393722534,3.022814512252808,2180.073022842407,2449.603796005249,21.182537078857425,51.16391181945801,578.0713558197021
1097.png,21440.0,393216,0.0545247395833333,0.0494791666666666,0.0050455729166666,183.6647910880856,25.490544517135767,0.8942682147026062,2.778022766113281,3.0012612342834477,2129.2574405670166,2429.969072341919,20.709753036499023,50.46296119689941,574.3951797485352
1108.png,24576.0,393216,0.0625,0.0568033854166666,0.0056966145833333,206.96319132694043,24.97187248382296,0.9426457285881042,2.830740451812744,3.026628255844116,2183.307647705078,2453.7668228149414,20.895957946777344,50.45986175537109,572.8139877319336
1128.png,15168.0,393216,0.03857421875,0.034423828125,0.004150390625,293.2934156153351,23.457780476112752,0.9169387817382812,2.7812840938568115,3.025858163833618,2128.160238265991,2449.2592811584477,21.045923233032227,49.8814582824707,579.024076461792
1134.png,17376.0,393216,0.044189453125,0.0397135416666666,0.0044759114583333,315.39851096458733,23.14220722228196,0.9185858368873596,2.8383102416992188,3.029412031173706,2180.137634277344,2455.547094345093,20.929574966430664,50.54879188537598,583.538293838501
1135.png,30208.0,393216,0.0768229166666666,0.0704752604166666,0.00634765625,178.03149391547777,25.62583524717208,0.9753143191337584,2.827265739440918,3.027212858200073,2175.0261783599854,2454.935073852539,20.79439163208008,49.65806007385254,578.6843299865723
1142.png,14239.999999999998,393216,0.0362141927083333,0.0313313802083333,0.0048828125,147.20333815785125,26.45162702176917,0.9131540656089784,2.794977188110352,3.0216805934906006,2139.411687850952,2451.668739318848,20.581960678100582,49.67021942138672,582.1752548217773
1183.png,5280.0,393216,0.013427734375,0.0096028645833333,0.0038248697916666,35.47614635608625,32.63143922965918,0.9659936428070068,2.834642171859741,3.0356478691101074,2178.6646842956543,2465.504646301269,20.389795303344727,50.12989044189453,582.338809967041
1206.png,24928.0,393216,0.0633951822916666,0.0576171874999999,0.0057779947916666,155.7243274874054,26.207238968660533,0.9457308650016784,2.807283401489258,3.036850690841675,2154.5732021331787,2466.756820678711,20.992040634155277,49.37267303466797,579.1873931884766
1226.png,10368.0,393216,0.0263671875,0.0215657552083333,0.0048014322916666,96.34377961338032,28.29256680971324,0.9554762244224548,2.838096141815185,3.0210769176483154,2176.67555809021,2443.1965351104736,20.50971984863281,50.60029029846192,587.1703624725342
1248.png,9472.0,393216,0.0240885416666666,0.0200195312499999,0.0040690104166666,127.68721132306382,27.069329587489865,0.9643385410308838,2.825817823410034,3.020801544189453,2167.612075805664,2446.7668533325195,20.781517028808597,49.535274505615234,584.6502780914307
1253.png,28384.0,393216,0.0721842447916666,0.0668945312499999,0.0052897135416666,174.22681358875707,25.719653669269995,0.9528477191925048,2.788295269012451,3.018507957458496,2132.681369781494,2448.812961578369,20.867586135864254,50.17566680908203,581.3159942626953
1257.png,40480.0,393216,0.1029459635416666,0.0979003906249999,0.0050455729166666,212.04812448704612,24.86645925281937,0.9254431128501892,2.792631864547729,3.0358004570007324,2124.2775917053223,2463.9782905578613,20.891189575195312,50.2626895904541,593.9290523529053
1258.png,37792.0,393216,0.0961100260416666,0.0894368489583333,0.0066731770833333,212.6332176849246,24.85449249644101,0.9450595378875732,2.825843095779419,3.03605580329895,2168.067455291748,2461.220979690552,20.683765411376957,50.605058670043945,583.3799839019775
1271.png,29312.0,393216,0.0745442708333333,0.0685221354166666,0.0060221354166666,183.00878300797197,25.50608427856803,0.9572688937187196,2.832871198654175,3.0096874237060547,2180.0382137298584,2434.9730014801025,21.156787872314453,49.80635643005371,578.6488056182861
1283.png,9824.0,393216,0.0249837239583333,0.0205078125,0.0044759114583333,74.31800174235832,29.419863370073816,0.952982485294342,2.784839391708374,3.0154519081115723,2132.8563690185547,2439.9523735046387,21.033048629760746,51.48696899414063,576.2684345245361
1306.png,12032.0,393216,0.0305989583333333,0.02587890625,0.0047200520833333,110.42967958201189,27.699945488298617,0.9348838925361632,2.781620979309082,3.021930694580078,2127.053022384644,2438.1043910980225,20.83826065063477,50.994157791137695,579.4751644134521
1307.png,17152.0,393216,0.0436197916666666,0.0388997395833333,0.0047200520833333,126.33559698297177,27.115546239698475,0.9682461619377136,2.8030519485473637,3.0069377422332764,2150.8612632751465,2433.504343032837,20.65277099609375,51.52320861816406,576.730489730835
1316.png,22368.0,393216,0.056884765625,0.0516764322916666,0.0052083333333333,169.03572006267495,25.851018728996976,0.9547991156578064,2.826183795928955,3.016375780105591,2172.374725341797,2444.01216506958,20.798921585083008,51.789283752441406,577.7466297149658
1324.png,25792.0,393216,0.0655924479166666,0.0607910156249999,0.0048014322916666,223.89448281610385,24.630369689951934,0.9647495746612548,2.805432081222534,3.0042884349823,2150.77805519104,2429.270505905152,21.60525321960449,51.43237113952637,578.2606601715088
1335.png,15328.0,393216,0.0389811197916666,0.032470703125,0.0065104166666666,56.80386531748809,30.587024718304825,0.9728026390075684,2.8269236087799072,3.0435304641723637,2175.316333770752,2462.415933609009,21.42500877380371,51.24616622924805,575.7119655609131
1350.png,28832.0,393216,0.0733235677083333,0.0655924479166666,0.0077311197916666,175.99880753550678,25.67570635567986,0.9525454640388488,2.8349530696868896,3.0161190032958984,2175.621032714844,2441.1895275115967,21.030426025390625,51.392555236816406,583.6317539215088
1365.png,27008.0,393216,0.0686848958333333,0.064453125,0.0042317708333333,272.5470276083797,23.776389108840075,0.9421630501747132,2.787210464477539,3.019004821777344,2131.418228149414,2443.836212158203,21.08287811279297,50.26555061340332,581.2184810638428
