name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
"-11.258656700010981,-9.88677586017368,10.430911289436077,11.802792129273378.png",25728.0,393216,0.0654296875,0.062255859375,0.003173828125,9.858793321836856,38.19256598638408,0.9557762145996094,0.1911146640777588,0.11210441589355469,4.649162292480469,5.540132522583008,0.16808509826660156,0.23984909057617188,172.51229286193848
"-11.258656700010981,-9.88677586017368,11.802792129273378,13.17467296911068.png",26304.0,393216,0.06689453125,0.06306966145833333,0.0038248697916666665,9.850958468814497,38.196018727595124,0.9590321779251099,0.21264982223510742,0.11257648468017578,4.502534866333008,5.503416061401367,0.15926361083984375,0.20384788513183594,189.5148754119873
"-11.258656700010981,-9.88677586017368,9.05903044959876,10.430911289436077.png",24512.0,393216,0.06233723958333333,0.059244791666666664,0.0030924479166666665,9.22466984084167,38.481295295453805,0.957359790802002,0.20397257804870605,0.11184930801391602,4.603147506713867,5.350828170776367,0.1704692840576172,0.20956993103027344,175.79197883605957
"-12.630537539848284,-11.258656700010981,-0.5441354292623967,0.8277454105749196.png",21984.0,393216,0.055908203125,0.052897135416666664,0.0030110677083333335,5.469566722968011,40.7512743623045,0.9711254835128784,0.19539260864257812,0.1277151107788086,4.651069641113281,5.352497100830078,0.17189979553222656,0.2696514129638672,176.67746543884277
"-12.630537539848284,-11.258656700010981,-3.287897108937001,-1.916016269099713.png",25440.0,393216,0.064697265625,0.060953776041666664,0.0037434895833333335,8.846305106635555,38.663184468785104,0.9627388715744019,0.19101262092590332,0.11477017402648926,4.644870758056641,5.396127700805664,0.18143653869628906,0.2155303955078125,172.64175415039062
"-12.630537539848284,-11.258656700010981,-6.03165878861162,-4.659777948774318.png",23648.0,393216,0.06013997395833333,0.05712890624999999,0.0030110677083333335,7.307738683084608,39.4929735181569,0.9689574241638184,0.18934106826782227,0.11421728134155273,4.7473907470703125,5.928993225097656,0.1742839813232422,0.2338886260986328,170.62020301818848
"-12.630537539848284,-11.258656700010981,2.1996262504122215,3.571507090249538.png",22208.0,393216,0.05647786458333333,0.05305989583333333,0.00341796875,6.974621644440049,39.69559707659008,0.9645108580589294,0.2167820930480957,0.11085152626037598,4.908323287963867,5.278110504150391,0.18262863159179688,0.21457672119140625,187.57343292236328
"-15.374299219522914,-14.002418379685613,-1.916016269099713,-0.5441354292623967.png",22560.0,393216,0.057373046875,0.054117838541666664,0.0032552083333333335,8.277408669528086,38.95185963293856,0.9633776545524597,0.20694613456726074,0.11494946479797363,4.684209823608398,5.704641342163086,0.1709461212158203,0.20051002502441406,177.07180976867676
"-15.374299219522914,-14.002418379685613,-10.147301308123556,-8.775420468286237.png",26847.999999999996,393216,0.06827799479166666,0.06461588541666666,0.003662109375,10.2697237929533,38.01521597583129,0.9606360793113708,0.1937117576599121,0.13694334030151367,4.809141159057617,5.6095123291015625,0.17380714416503906,0.2593994140625,175.2016544342041
"-15.374299219522914,-14.002418379685613,-6.03165878861162,-4.659777948774318.png",26144.0,393216,0.06648763020833333,0.063232421875,0.0032552083333333335,10.265470451849978,38.01701503609361,0.9621896743774414,0.19066309928894043,0.12046480178833008,5.537271499633789,5.652427673339844,0.17309188842773438,0.20503997802734375,172.37496376037598
"-15.374299219522914,-14.002418379685613,0.8277454105749196,2.1996262504122215.png",22272.0,393216,0.056640625,0.05322265625,0.00341796875,5.579563612081984,40.66480127571184,0.9732294082641602,0.18949317932128906,0.11536335945129395,4.496097564697266,5.2738189697265625,0.16355514526367188,0.26226043701171875,171.126127243042
"-15.374299219522914,-14.002418379685613,13.17467296911068,14.546553808948.png",29792.0,393216,0.07576497395833333,0.07177734375,0.003987630208333333,11.870518631258165,37.38610666869252,0.9531945586204529,0.2171921730041504,0.11311554908752441,4.476070404052734,5.6133270263671875,0.1595020294189453,0.20503997802734375,184.61179733276367
"-16.746180059360217,-15.374299219522914,-0.5441354292623967,0.8277454105749196.png",24608.0,393216,0.06258138020833333,0.05883789062499999,0.0037434895833333335,7.6008165948223905,39.322201075905284,0.9658748507499695,0.19085693359375,0.11236190795898438,4.760503768920898,5.383729934692383,0.1652240753173828,0.2300739288330078,172.48225212097168
"-22.233703418709453,-20.861822578872154,2.1996262504122215,3.571507090249538.png",22752.0,393216,0.057861328125,0.05419921875,0.003662109375,8.472848510427866,38.850509193227516,0.9622599482536316,0.20896625518798828,0.115142822265625,4.508495330810547,5.647420883178711,0.16880035400390625,0.20575523376464844,186.36250495910645
"-23.605584258546756,-22.233703418709453,6.315268769924142,7.687149609761457.png",24544.0,393216,0.062418619791666664,0.05908203125,0.0033365885416666665,10.850397111789789,37.77634727724561,0.9569865465164185,0.1959366798400879,0.11397814750671387,4.675388336181641,5.467653274536133,0.18143653869628906,0.2071857452392578,177.28638648986816
"-24.97746509838406,-23.605584258546756,2.1996262504122215,3.571507090249538.png",22400.0,393216,0.05696614583333333,0.053873697916666664,0.0030924479166666665,7.22347048613301,39.54334458194115,0.9634198546409607,0.19528841972351074,0.12817859649658203,4.552125930786133,5.192995071411133,0.16188621520996094,0.20647048950195312,176.9728660583496
"-24.97746509838406,-23.605584258546756,4.94338793008684,6.315268769924142.png",24064.0,393216,0.061197916666666664,0.05810546875,0.0030924479166666665,10.189559431455564,38.04924954155313,0.9590455889701843,0.1912832260131836,0.11835289001464844,5.356311798095703,5.6552886962890625,0.19741058349609375,0.2067089080810547,172.90258407592773
"-24.97746509838406,-23.605584258546756,6.315268769924142,7.687149609761457.png",23680.0,393216,0.060221354166666664,0.05696614583333333,0.0032552083333333335,11.292044370202348,37.60307784902046,0.9560675024986267,0.1891162395477295,0.1114647388458252,4.515647888183594,5.443096160888672,0.16736984252929688,0.2155303955078125,170.6545352935791
"-27.72122677805869,-26.34934593822136,-6.03165878861162,-4.659777948774318.png",26432.0,393216,0.06722005208333333,0.06290690104166666,0.004313151041666667,9.94071768654976,38.15662620730493,0.968015193939209,0.2155437469482422,0.1342475414276123,4.770040512084961,5.73277473449707,0.1671314239501953,0.2579689025878906,196.8402862548828
"-27.72122677805869,-26.34934593822136,3.571507090249538,4.94338793008684.png",20672.0,393216,0.05257161458333333,0.04964192708333333,0.0029296875,8.425134444769355,38.87503520979658,0.9629120230674744,0.19666790962219238,0.11263823509216309,4.739284515380859,5.292177200317383,0.17380714416503906,0.2532005310058594,177.92415618896484
"-29.093107617896,-27.72122677805869,10.430911289436077,11.802792129273378.png",27807.999999999996,393216,0.07071940104166666,0.06632486979166666,0.00439453125,10.872114226731355,37.76766354249938,0.9610790014266968,0.19157814979553223,0.13440585136413574,4.628181457519531,5.232810974121094,0.18024444580078125,0.2155303955078125,173.081636428833
"-3.0273716609871406,-1.6554908211498391,-0.5441354292623967,0.8277454105749196.png",23296.0,393216,0.059244791666666664,0.05623372395833333,0.0030110677083333335,8.074096126074437,39.05986445274023,0.9605011940002441,0.1900174617767334,0.11516261100769043,4.569768905639648,5.599260330200195,0.1678466796875,0.2079010009765625,171.54240608215332
"-3.0273716609871406,-1.6554908211498391,-4.659777948774318,-3.287897108937001.png",29696.0,393216,0.07552083333333333,0.07088216145833333,0.004638671875,16.943214091588743,35.840845623208665,0.951495349407196,0.18931889533996582,0.11416268348693848,4.579782485961914,5.620718002319336,0.15974044799804688,0.225067138671875,170.83024978637695
"-3.0273716609871406,-1.6554908211498391,3.571507090249538,4.94338793008684.png",26144.0,393216,0.06648763020833333,0.06209309895833333,0.00439453125,10.939485446579056,37.740834660155464,0.9622971415519714,0.20553970336914062,0.11295104026794434,4.433155059814453,5.468130111694336,0.16069412231445312,0.23221969604492188,180.92799186706543
"-30.464988457733295,-29.093107617896,-0.5441354292623967,0.8277454105749196.png",21568.0,393216,0.054850260416666664,0.05183919270833333,0.0030110677083333335,4.963595131994225,41.172840109082,0.9743432998657227,0.1877281665802002,0.11307311058044434,4.759311676025391,6.1931610107421875,0.16880035400390625,0.20837783813476562,170.69387435913086
"-30.464988457733295,-29.093107617896,-1.916016269099713,-0.5441354292623967.png",22624.0,393216,0.057535807291666664,0.05419921875,0.0033365885416666665,5.09189226959279,41.062011542634174,0.9757468104362488,0.20880603790283203,0.11348390579223633,4.691600799560547,5.452156066894531,0.179290771484375,0.1990795135498047,187.8795623779297
"-30.464988457733295,-29.093107617896,-3.287897108937001,-1.916016269099713.png",20832.0,393216,0.052978515625,0.049967447916666664,0.0030110677083333335,5.019904353139282,41.12384918483757,0.9747956991195679,0.20224833488464355,0.11209344863891602,4.618167877197266,5.529165267944336,0.16617774963378906,0.20360946655273438,179.58521842956543
"-30.464988457733295,-29.093107617896,-8.775420468286237,-7.403539628448936.png",21248.0,393216,0.05403645833333333,0.051188151041666664,0.0028483072916666665,9.07371360808611,38.5529529327654,0.9609911441802979,0.19434285163879395,0.12683606147766113,4.731416702270508,5.261659622192383,0.16188621520996094,0.22220611572265625,175.88043212890625
"-35.95251181708254,-34.58063097724523,7.687149609761457,9.05903044959876.png",24032.0,393216,0.06111653645833333,0.058024088541666664,0.0030924479166666665,11.825441731707542,37.402629883663096,0.9498276710510254,0.1909489631652832,0.12244462966918945,4.674434661865234,5.529642105102539,0.15997886657714844,0.2262592315673828,172.3189353942871
"-37.324392656919855,-35.95251181708254,-0.5441354292623967,0.8277454105749196.png",20992.0,393216,0.053385416666666664,0.050211588541666664,0.003173828125,3.9127348251895455,42.205999450805166,0.9804720282554626,0.19231605529785156,0.11356592178344727,4.582405090332031,5.354881286621094,0.16117095947265625,0.24318695068359375,173.63715171813965
"-37.324392656919855,-35.95251181708254,-1.916016269099713,-0.5441354292623967.png",13567.999999999998,393216,0.03450520833333333,0.03133138020833333,0.003173828125,4.034947887157614,42.07242430847253,0.9820250868797302,0.22638392448425293,0.11146998405456543,4.874706268310547,5.5599212646484375,0.17833709716796875,0.1900196075439453,194.84615325927734
"-37.324392656919855,-35.95251181708254,2.1996262504122215,3.571507090249538.png",23168.0,393216,0.05891927083333333,0.05493164062499999,0.003987630208333333,8.227798342340975,38.97796721972811,0.9672015905380249,0.20987153053283691,0.1128690242767334,4.5719146728515625,5.409717559814453,0.1652240753173828,0.20265579223632812,182.01708793640137
"-38.69627349675714,-37.324392656919855,0.8277454105749196,2.1996262504122215.png",22944.0,393216,0.058349609375,0.054768880208333336,0.0035807291666666665,5.7913468806873425,40.503007824901125,0.9711854457855225,0.21946358680725098,0.12667107582092285,4.689216613769531,5.552053451538086,0.17142295837402344,0.2498626708984375,200.94966888427734
"-38.69627349675714,-37.324392656919855,4.94338793008684,6.315268769924142.png",24544.0,393216,0.062418619791666664,0.059326171875,0.0030924479166666665,9.886069586718804,38.18056697791744,0.9610050916671753,0.20957374572753906,0.11153650283813477,4.717588424682617,5.331993103027344,0.1697540283203125,0.24771690368652344,190.93894958496094
"-38.69627349675714,-37.324392656919855,6.315268769924142,7.687149609761457.png",26912.0,393216,0.06844075520833333,0.06510416666666666,0.0033365885416666665,14.597329462048947,36.48806950698566,0.948620080947876,0.19305062294006348,0.12889409065246582,4.86445426940918,5.684852600097656,0.1671314239501953,0.21576881408691406,174.59392547607422
"-4.399252500824443,-3.0273716609871406,-10.147301308123556,-8.775420468286237.png",27296.0,393216,0.06941731770833333,0.065673828125,0.0037434895833333335,10.518796420001308,37.91114310979414,0.9622990489006042,0.19231963157653809,0.1176755428314209,4.690647125244141,5.657672882080078,0.17023086547851562,0.2079010009765625,173.61211776733398
"-4.399252500824443,-3.0273716609871406,-3.287897108937001,-1.916016269099713.png",24672.0,393216,0.062744140625,0.0595703125,0.003173828125,10.454057635070058,37.93795470757232,0.955321729183197,0.18851542472839355,0.11837148666381836,4.653692245483398,5.478143692016602,0.17023086547851562,0.25177001953125,169.92831230163574
"-4.399252500824443,-3.0273716609871406,-7.403539628448936,-6.03165878861162.png",28832.0,393216,0.07332356770833333,0.068115234375,0.005208333333333333,14.787738153972896,36.43178608937863,0.96087646484375,0.19287395477294922,0.11491751670837402,4.746675491333008,5.624294281005859,0.1666545867919922,0.2262592315673828,174.32594299316406
"-4.399252500824443,-3.0273716609871406,3.571507090249538,4.94338793008684.png",23488.0,393216,0.059733072916666664,0.056396484375,0.0033365885416666665,8.569695999176474,38.80114944804906,0.9617862701416016,0.1893768310546875,0.11574959754943848,4.664897918701172,6.181955337524414,0.16832351684570312,0.22149085998535156,170.8834171295166
"-41.44003517643177,-40.06815433659446,-0.5441354292623967,0.8277454105749196.png",18304.0,393216,0.046549479166666664,0.04296875,0.0035807291666666665,5.23756991206028,40.939505278111035,0.9739539623260498,0.21698641777038574,0.11475849151611328,4.349470138549805,5.666494369506836,0.1697540283203125,0.26535987854003906,185.2583885192871
"-41.44003517643177,-40.06815433659446,0.8277454105749196,2.1996262504122215.png",21568.0,393216,0.054850260416666664,0.05159505208333333,0.0032552083333333335,6.013085049198708,40.33983014308879,0.9725179672241211,0.18921852111816406,0.11345744132995605,4.6863555908203125,5.508184432983398,0.1704692840576172,0.21886825561523438,170.78089714050293
"-42.811916016269066,-41.44003517643177,-6.03165878861162,-4.659777948774318.png",16896.0,393216,0.04296875,0.039713541666666664,0.0032552083333333335,5.29797823746776,40.889701908566934,0.9765922427177429,0.2010204792022705,0.13128113746643066,4.812479019165039,5.584955215454102,0.18215179443359375,0.2586841583251953,182.36184120178223
"-42.811916016269066,-41.44003517643177,-7.403539628448936,-6.03165878861162.png",16736.0,393216,0.04256184895833333,0.03914388020833333,0.00341796875,5.462551312302821,40.75684831338805,0.9773260354995728,0.19471454620361328,0.12057709693908691,4.575490951538086,5.469560623168945,0.1595020294189453,0.20432472229003906,176.34820938110352
"-42.811916016269066,-41.44003517643177,3.571507090249538,4.94338793008684.png",18848.0,393216,0.04793294270833333,0.04443359374999999,0.0034993489583333335,5.4852752247825265,40.7388193759791,0.9772156476974487,0.18968534469604492,0.11663961410522461,4.58836555480957,5.454063415527344,0.16450881958007812,0.25153160095214844,171.0796356201172
"-42.811916016269066,-41.44003517643177,6.315268769924142,7.687149609761457.png",23008.0,393216,0.058512369791666664,0.055338541666666664,0.003173828125,7.793494366160303,39.213481350732614,0.9664698839187622,0.2084181308746338,0.11244845390319824,6.312370300292969,5.595684051513672,0.1876354217529297,0.19598007202148438,176.3925552368164
"-5.771133340661746,-4.399252500824443,-0.5441354292623967,0.8277454105749196.png",23264.0,393216,0.05916341145833333,0.05598958333333333,0.003173828125,8.211592119187117,38.98652991624012,0.9602750539779663,0.19415926933288574,0.11278414726257324,4.564523696899414,5.420446395874023,0.1800060272216797,0.2346038818359375,172.41525650024414
"-5.771133340661746,-4.399252500824443,0.8277454105749196,2.1996262504122215.png",22464.0,393216,0.05712890625,0.0537109375,0.00341796875,7.048436747027154,39.64987554149046,0.9663991332054138,0.22196125984191895,0.11447501182556152,4.641532897949219,5.318403244018555,0.17023086547851562,0.20265579223632812,192.14892387390137
"-5.771133340661746,-4.399252500824443,3.571507090249538,4.94338793008684.png",24320.0,393216,0.06184895833333333,0.05859374999999999,0.0032552083333333335,9.5711747319001,38.32115116061617,0.9573811292648315,0.19420719146728516,0.11403417587280273,4.715919494628906,5.368709564208984,0.1747608184814453,0.22268295288085938,175.73046684265137
"-5.771133340661746,-4.399252500824443,4.94338793008684,6.315268769924142.png",24672.0,393216,0.062744140625,0.059326171875,0.00341796875,8.634340160278953,38.76851206653976,0.9646807909011841,0.19142937660217285,0.1352550983428955,4.6749114990234375,5.314111709594727,0.16927719116210938,0.20170211791992188,173.17914962768555
"-5.771133340661746,-4.399252500824443,6.315268769924142,7.687149609761457.png",24256.0,393216,0.061686197916666664,0.05810546875,0.0035807291666666665,8.41303111083107,38.88127865957139,0.9649466276168823,0.1910076141357422,0.11968326568603516,5.325794219970703,5.544185638427734,0.16999244689941406,0.22125244140625,172.32489585876465
"-64.762009453666,-63.39012861382869,-4.659777948774318,-3.287897108937001.png",25728.0,393216,0.0654296875,0.061360677083333336,0.004069010416666667,9.8077295726398,38.215118782785446,0.9656283855438232,0.19018244743347168,0.1158907413482666,4.650592803955078,5.753755569458008,0.17571449279785156,0.23698806762695312,171.492338180542
"-67.50577113334063,-66.13389029350333,-11.519182147960857,-10.147301308123556.png",22976.0,393216,0.05843098958333333,0.055094401041666664,0.0033365885416666665,11.520966852913261,37.515914337542114,0.9565461874008179,0.20659327507019043,0.1136481761932373,4.465341567993164,5.415678024291992,0.15878677368164062,0.2224445343017578,174.7431755065918
"-67.50577113334063,-66.13389029350333,3.571507090249538,4.94338793008684.png",25088.0,393216,0.06380208333333333,0.05965169270833333,0.004150390625,11.655043140854104,37.46566475478049,0.9610233306884766,0.19081997871398926,0.11299014091491699,4.76527214050293,5.35273551940918,0.1697540283203125,0.25153160095214844,172.21784591674805
"-7.143014180499076,-5.771133340661746,-0.5441354292623967,0.8277454105749196.png",23936.0,393216,0.06087239583333333,0.05712890624999999,0.0037434895833333335,8.36305458942661,38.90715429238044,0.9634653925895691,0.22904706001281738,0.11501622200012207,5.091428756713867,5.503654479980469,0.17786026000976562,0.20837783813476562,198.46773147583008
"-7.143014180499076,-5.771133340661746,-1.916016269099713,-0.5441354292623967.png",22304.0,393216,0.05672200520833333,0.05346679687499999,0.0032552083333333335,9.483616464422084,38.361063789056246,0.955742597579956,0.19876575469970703,0.11258316040039062,4.776239395141602,5.445957183837891,0.16927719116210938,0.20623207092285156,175.60863494873047
"-72.99329449268984,-71.62141365285257,-7.403539628448936,-6.03165878861162.png",24864.0,393216,0.063232421875,0.059651692708333336,0.0035807291666666665,14.923903736053035,36.3919792182824,0.9516763687133789,0.19661831855773926,0.13661813735961914,4.591464996337891,5.577325820922852,0.17142295837402344,0.2143383026123047,178.82156372070312
"-75.73705617236449,-74.36517533252716,2.1996262504122215,3.571507090249538.png",20416.0,393216,0.051920572916666664,0.048502604166666664,0.00341796875,7.157640215336869,39.58310496434054,0.9652853012084961,0.19007635116577148,0.11687183380126953,4.6100616455078125,5.4988861083984375,0.18405914306640625,0.2186298370361328,171.54574394226074
"-78.4808178520391,-77.10893701220178,3.571507090249538,4.94338793008684.png",23808.0,393216,0.060546875,0.056884765625,0.003662109375,10.966547861607978,37.73010422500293,0.9630586504936218,0.19028925895690918,0.11099505424499512,4.56547737121582,5.327463150024414,0.16069412231445312,0.27561187744140625,171.66972160339355
"-82.59646037155102,-81.22457953171372,6.315268769924142,7.687149609761457.png",29247.999999999996,393216,0.07438151041666666,0.07071940104166666,0.003662109375,15.19767034369579,36.31303340977083,0.9537758827209473,0.22485876083374023,0.11429619789123535,4.778623580932617,5.61213493347168,0.18477439880371094,0.2117156982421875,196.68173789978027
"-85.34022205122564,-83.96834121138832,3.571507090249538,4.94338793008684.png",27039.999999999996,393216,0.06876627604166666,0.06412760416666666,0.004638671875,13.91469802147185,36.69606575209096,0.9622467756271362,0.21077179908752441,0.11163210868835449,4.538297653198242,5.407810211181641,0.1678466796875,0.20051002502441406,184.7672462463379
"-90.82774541057486,-89.45586457073755,-7.403539628448936,-6.03165878861162.png",41984.0,393216,0.10677083333333333,0.1015625,0.005208333333333333,24.20409978585667,34.29191426144886,0.9551562666893005,0.1978471279144287,0.13376617431640625,4.655361175537109,5.326509475708008,0.17261505126953125,0.21409988403320312,179.487943649292
"-90.82774541057486,-89.45586457073755,2.1996262504122215,3.571507090249538.png",29151.999999999996,393216,0.07413736979166666,0.06933593749999999,0.004801432291666667,13.777150931491633,36.73920944650531,0.9574491381645203,0.1943833827972412,0.11968517303466797,4.798650741577148,5.454063415527344,0.17523765563964844,0.24008750915527344,175.63533782958984
"-90.82774541057486,-89.45586457073755,4.94338793008684,6.315268769924142.png",28767.999999999996,393216,0.07316080729166666,0.06860351562499999,0.004557291666666667,16.70753452126519,35.901679937279035,0.9615188837051392,0.19076251983642578,0.12343215942382812,4.698991775512695,5.279302597045898,0.16880035400390625,0.22101402282714844,172.26481437683105
"1.0882708585247933,2.460151698362067,-1.916016269099713,-0.5441354292623967.png",27936.0,393216,0.071044921875,0.06803385416666667,0.0030110677083333335,13.523076488854713,36.820048563820684,0.9459547996520996,0.18958377838134766,0.11392760276794434,4.757165908813477,5.204439163208008,0.18262863159179688,0.23365020751953125,170.93992233276367
"1.0882708585247933,2.460151698362067,-6.03165878861162,-4.659777948774318.png",28575.999999999996,393216,0.07267252604166666,0.06835937499999999,0.004313151041666667,18.546158783283317,35.448263871847615,0.9493631720542908,0.20245695114135742,0.1141963005065918,8.654356002807617,5.620718002319336,0.45990943908691406,0.4241466522216797,177.37293243408203
"1.0882708585247933,2.460151698362067,-8.775420468286237,-7.403539628448936.png",34784.0,393216,0.08846028645833333,0.08317057291666666,0.005289713541666667,20.481284210836748,35.01723176718684,0.9518663883209229,0.20426678657531738,0.11389732360839844,4.527568817138672,5.580663681030273,0.16069412231445312,0.20313262939453125,180.47738075256348
"1.0882708585247933,2.460151698362067,0.8277454105749196,2.1996262504122215.png",23360.0,393216,0.05940755208333333,0.056315104166666664,0.0030924479166666665,11.165669515685295,37.65195591521356,0.9515657424926758,0.18984222412109375,0.11185550689697266,4.698991775512695,5.326509475708008,0.17118453979492188,0.24008750915527344,171.5092658996582
"1.0882708585247933,2.460151698362067,3.571507090249538,4.94338793008684.png",27615.999999999996,393216,0.07023111979166666,0.06640624999999999,0.0038248697916666665,16.08066868793685,36.0677625666425,0.9442844390869141,0.22139406204223633,0.11440110206604004,4.697322845458984,5.447864532470703,0.16498565673828125,0.22983551025390625,189.59331512451172
"12.06331757722324,13.435198417060569,-1.916016269099713,-0.5441354292623967.png",28191.999999999996,393216,0.07169596354166666,0.06713867187499999,0.004557291666666667,15.493966884969268,36.229177374475114,0.9520655870437622,0.20604658126831055,0.11214470863342285,4.646062850952148,5.252361297607422,0.18787384033203125,0.20599365234375,178.09414863586426
"12.06331757722324,13.435198417060569,-4.659777948774318,-3.287897108937001.png",33120.0,393216,0.084228515625,0.07869466145833333,0.005533854166666667,20.31682799643022,35.05224457018838,0.9518476724624634,0.19946980476379395,0.12730121612548828,4.763603210449219,5.689859390258789,0.17452239990234375,0.270843505859375,180.56154251098633
"12.06331757722324,13.435198417060569,4.94338793008684,6.315268769924142.png",29055.999999999996,393216,0.07389322916666666,0.06982421874999999,0.004069010416666667,15.711788100088597,36.16854747577709,0.9526115655899048,0.1939842700958252,0.1147308349609375,4.664421081542969,5.236387252807617,0.16188621520996094,0.21266937255859375,175.5990982055664
"12.06331757722324,13.435198417060569,7.687149609761457,9.05903044959876.png",32288.0,393216,0.08211263020833333,0.07828776041666666,0.0038248697916666665,15.526638600567821,36.22002916423016,0.9506162405014038,0.19417595863342285,0.1318187713623047,4.700899124145508,5.650043487548828,0.18286705017089844,0.20694732666015625,175.85182189941406
"13.435198417060569,14.807079256897872,-0.5441354292623967,0.8277454105749196.png",27903.999999999996,393216,0.07096354166666666,0.06583658854166666,0.005126953125,13.070705511927372,36.96781330925651,0.9608852863311768,0.19147181510925293,0.12295675277709961,4.575967788696289,5.657434463500977,0.16617774963378906,0.21028518676757812,173.08282852172852
"13.435198417060569,14.807079256897872,-1.916016269099713,-0.5441354292623967.png",28160.0,393216,0.07161458333333333,0.067138671875,0.004475911458333333,14.006102747589466,36.667630528965304,0.9536170959472656,0.19046664237976074,0.11992144584655762,4.609346389770508,5.330801010131836,0.1633167266845703,0.2155303955078125,171.98467254638672
"13.435198417060569,14.807079256897872,-3.287897108937001,-1.916016269099713.png",28320.0,393216,0.072021484375,0.0673828125,0.004638671875,13.524696448803297,36.81952834378701,0.9580743312835693,0.19068121910095215,0.11432886123657227,4.8656463623046875,5.559206008911133,0.18167495727539062,0.2532005310058594,172.05190658569336
"16.17896009673517,17.550840936572474,-1.916016269099713,-0.5441354292623967.png",26624.0,393216,0.06770833333333333,0.06290690104166666,0.004801432291666667,13.97531593866006,36.67718726143745,0.9543029069900513,0.1911003589630127,0.11500811576843262,4.642248153686523,5.946636199951172,0.16260147094726562,0.2505779266357422,172.4679470062256
"16.17896009673517,17.550840936572474,-10.147301308123556,-8.775420468286237.png",35680.0,393216,0.09073893229166666,0.08512369791666666,0.005615234375,17.335161130176857,35.74152478093178,0.9607540965080261,0.21994948387145996,0.11226963996887207,4.520416259765625,5.454063415527344,0.16546249389648438,0.2079010009765625,189.17608261108398
