name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1937_PB_4.png,364864.0,393216,0.9278971354166666,0.92236328125,0.005533854166666667,35.15026188979391,32.6715179575478,0.9882055521011353,0.19578242301940918,0.12059307098388672,4.549741744995117,5.443334579467773,0.17023086547851562,0.2334117889404297,177.35886573791504
BRACS_1937_PB_5.png,415071.99999999994,393216,1.0555826822916665,1.0493977864583333,0.006184895833333333,45.47409631923074,31.553162835330724,0.988946795463562,0.21253371238708496,0.11605644226074219,4.573345184326172,5.486488342285156,0.1685619354248047,0.20432472229003906,183.0437183380127
BRACS_1940_PB_1.png,333344.0,393216,0.8477376302083333,0.8417968749999999,0.005940755208333333,54.52047878061421,30.765206998596067,0.9816895723342896,0.19574427604675293,0.11448168754577637,4.799127578735352,5.540609359741211,0.1857280731201172,0.25010108947753906,176.99575424194336
BRACS_1940_PB_2.png,420704.0,393216,1.0699055989583333,1.0631510416666665,0.006754557291666667,82.90746087441221,28.944867462309197,0.9817664623260498,0.2353518009185791,0.12543940544128418,4.763364791870117,5.350351333618164,0.18358230590820312,0.209808349609375,205.88445663452148
BRACS_1941_PB_11.png,280800.0,393216,0.714111328125,0.708740234375,0.00537109375,24.296789503569016,34.27531469697549,0.9830190539360046,0.20087051391601562,0.11633563041687012,4.733562469482422,5.494832992553711,0.16880035400390625,0.25343894958496094,182.14154243469238
BRACS_1941_PB_4.png,460032.0,393216,1.169921875,1.16357421875,0.00634765625,73.25807860179339,29.48224836978662,0.9869164824485779,0.19877219200134277,0.13916873931884766,4.537820816040039,5.138874053955078,0.16117095947265625,0.21982192993164062,180.29427528381348
BRACS_1942_N_2.png,432927.99999999994,393216,1.1009928385416665,1.0940755208333333,0.006917317708333333,59.27574630622985,30.40203330235617,0.9897574186325073,0.19365334510803223,0.12175583839416504,4.60052490234375,5.632162094116211,0.1666545867919922,0.20694732666015625,175.38762092590332
BRACS_1942_PB_3.png,397856.0,393216,1.0118001302083333,1.0052083333333333,0.006591796875,38.630461967841256,32.261504591200705,0.9890746474266052,0.19415497779846191,0.1170189380645752,4.649877548217773,5.6972503662109375,0.1747608184814453,0.22840499877929688,175.57406425476074
BRACS_1943_PB_2.png,231840.0,393216,0.589599609375,0.5845540364583334,0.005045572916666667,25.327668806130532,34.09485142306135,0.977004885673523,0.22001934051513672,0.1138160228729248,4.526376724243164,5.544185638427734,0.16045570373535156,0.19431114196777344,190.60802459716797
BRACS_1943_PB_4.png,266784.0,393216,0.678466796875,0.6737467447916666,0.004720052083333333,26.03369504213333,33.975445476368556,0.9803871512413025,0.19376301765441895,0.11488723754882812,4.790306091308594,5.5904388427734375,0.17309188842773438,0.26416778564453125,175.24147033691406
BRACS_1943_PB_5.png,393088.0,393216,0.9996744791666666,0.9938151041666666,0.005859375,49.676503308000974,31.16929342288058,0.9839745759963989,0.2243509292602539,0.11849808692932129,4.486560821533203,5.491971969604492,0.16832351684570312,0.22172927856445312,191.45965576171875
BRACS_1944_PB_4.png,312672.0,393216,0.795166015625,0.7893880208333334,0.005777994791666667,28.811466482147807,33.535149967598045,0.9866266250610352,0.20686912536621094,0.11749148368835449,4.6520233154296875,5.354404449462891,0.1823902130126953,0.20384788513183594,184.76343154907227
BRACS_1945_N_12.png,398784.0,393216,1.01416015625,1.0078125,0.00634765625,52.93682031770004,30.893225092812948,0.9879119396209717,0.20610380172729492,0.12653636932373047,4.674673080444336,5.607366561889648,0.17213821411132812,0.24747848510742188,187.41941452026367
BRACS_1945_N_20.png,399648.0,393216,1.016357421875,1.010009765625,0.00634765625,51.39843367942376,31.02130476400805,0.9866024255752563,0.19536662101745605,0.12375283241271973,4.660606384277344,5.394935607910156,0.17189979553222656,0.21958351135253906,176.76067352294922
BRACS_1945_N_21.png,464352.0,393216,1.180908203125,1.1739908854166667,0.006917317708333333,94.88112231774721,28.35900547690031,0.9842948913574219,0.1936337947845459,0.11777186393737793,4.67228889465332,5.353450775146484,0.16546249389648438,0.22840499877929688,175.05860328674316
BRACS_1945_N_22.png,390880.0,393216,0.9940592447916666,0.9879557291666666,0.006103515625,52.49386725045042,30.929717922212504,0.9849214553833008,0.2212080955505371,0.11626219749450684,4.563331604003906,5.672693252563477,0.18215179443359375,0.20313262939453125,190.263032913208
BRACS_1945_N_6.png,446079.99999999994,393216,1.1344401041666665,1.1280924479166665,0.00634765625,76.34112733067013,29.30321791973793,0.9857748746871948,0.1950695514678955,0.11425256729125977,4.850149154663086,5.414485931396484,0.18548965454101562,0.2598762512207031,176.4533519744873
BRACS_1945_PB_13.png,438176.0,393216,1.1143391927083333,1.1075032552083333,0.0068359375,82.06557374505792,28.989193507410704,0.9850964546203613,0.23084664344787598,0.11698174476623535,4.670143127441406,5.315303802490234,0.19216537475585938,0.21409988403320312,200.7462978363037
BRACS_1945_PB_16.png,430592.0,393216,1.0950520833333333,1.08837890625,0.006673177083333333,75.15365883882623,29.37130231901984,0.9870659708976746,0.2016749382019043,0.11559605598449707,4.661798477172852,5.225658416748047,0.16117095947265625,0.202178955078125,183.35986137390137
BRACS_1945_PB_4.png,407007.99999999994,393216,1.0350748697916665,1.0287272135416665,0.00634765625,60.71073559432989,30.298148658861983,0.9859585762023926,0.19636964797973633,0.13197708129882812,4.450798034667969,5.321979522705078,0.18930435180664062,0.21386146545410156,178.13467979431152
BRACS_1952_PB_1.png,427008.0,393216,1.0859375,1.0792643229166667,0.006673177083333333,80.47107896127272,29.07440536454271,0.9830907583236694,0.19652271270751953,0.11937832832336426,4.750490188598633,5.6171417236328125,0.16927719116210938,0.2510547637939453,177.75774002075195
BRACS_1952_PB_4.png,480480.0,393216,1.221923828125,1.2154134114583333,0.006510416666666667,112.45756664138753,27.62091678863753,0.9826439619064331,0.19945263862609863,0.11675810813903809,4.643440246582031,5.601644515991211,0.16450881958007812,0.22864341735839844,180.91988563537598
BRACS_1952_PB_6.png,409983.99999999994,393216,1.0426432291666665,1.0370279947916665,0.005615234375,51.87309329921845,30.98138214229141,0.9878825545310974,0.2358391284942627,0.1169734001159668,4.769325256347656,5.418300628662109,0.18143653869628906,0.1926422119140625,211.55357360839844
BRACS_1954_N_2.png,532064.0,393216,1.3531087239583333,1.34521484375,0.007893880208333334,149.33004277409054,26.38933171371571,0.9817683100700378,0.21298813819885254,0.11662626266479492,4.60362434387207,5.277872085571289,0.1704692840576172,0.22721290588378906,183.92467498779297
BRACS_1955_N_4.png,476832.0,393216,1.212646484375,1.2049967447916667,0.007649739583333333,121.81915621622466,27.27364773844904,0.9817129969596863,0.20001530647277832,0.13636326789855957,4.554033279418945,5.140781402587891,0.1628398895263672,0.2319812774658203,181.75745010375977
BRACS_1955_PB_1.png,470688.0,393216,1.197021484375,1.189697265625,0.00732421875,142.7174571028445,26.586032618966897,0.967639148235321,0.19480490684509277,0.12504315376281738,4.651308059692383,5.556583404541016,0.17881393432617188,0.21767616271972656,176.27239227294922
BRACS_264_N_1.png,385760.0,393216,0.9810384114583333,0.9750976562499999,0.005940755208333333,39.3535204930231,32.18096771255322,0.9879120588302612,0.1936509609222412,0.11722874641418457,4.598855972290039,5.962133407592773,0.20122528076171875,0.2148151397705078,175.3714084625244
BRACS_264_N_10.png,480447.99999999994,393216,1.2218424479166665,1.2144368489583333,0.007405598958333333,136.5475444123149,26.777964664087865,0.9729529619216919,0.23915576934814453,0.11454439163208008,4.488468170166016,5.357980728149414,0.19216537475585938,0.20384788513183594,209.31386947631836
BRACS_264_N_11.png,410528.0,393216,1.0440266927083333,1.0376790364583333,0.00634765625,82.73513952735811,28.953903572217698,0.9706742763519287,0.2061007022857666,0.11528205871582031,4.597902297973633,5.448102951049805,0.16570091247558594,0.2052783966064453,183.8991641998291
